Genes log2FoldChange
KCNN3 -1.04242040886875
ILF2 1.36864851671831
RIT1 1.08520291832721
HCN3 1.72845516436854
FLG 2.0566313123456
C1orf131 1.60459428454301
GALNT2 1.13363305419187
LEFTY2 -3.2078237112998
CNIH3 1.13663404050721
C1orf35 1.40959775175266
PARP1 1.3447326909956
c(\PYCR2\, \MIR6741\) 1.0317874723489
REN -2.19510650676205
ETNK2 2.46577762618506
PPFIA4 3.22055067670924
SYT2 2.53383963010479
OSR1 -1.49673494648948
PDIA6 1.30786779594702
RHOB -1.62247831411208
ATP6V1C2 1.30759161244395
CHAC2 2.23454569768131
SNRPG 1.49309907169096
ABHD1 1.36347523001526
TPRKB 1.13506854909627
DQX1 5.78837428198378
DUSP11 1.02939072439722
ST6GAL2 1.09013875990668
MALL -1.10506675577698
C1QL2 2.19997230311819
TMEM177 1.89929368275895
NT5DC4 2.7535814964841
ZC3H8 1.5627740379594
LYG1 1.52323856347435
AFF3 -3.20199673139288
THSD7B 2.33080173412845
GPR17 -3.04881686506818
POLR2D 1.08309391797804
SCN1A -2.99370599996448
ZNF385B -3.34780901475856
CDCA7 3.59174812891673
DLX1 7.16282218873219
FAM171B 1.92915884683567
HSPD1 1.73170780505494
CCDC150 3.20500526583209
UNC80 1.65360840043197
PTH2R 4.55676842190665
ABCA12 6.42818573398767
NYAP2 -1.91315409889988
ACKR3 2.20563518894856
TRPM8 4.45833211938088
HES6 2.68132394641386
ESPNL 1.3012639737504
FANCD2 2.16408560989149
CNTN4 -1.55984977949167
RBMS3 -2.05738457900128
FAM198A -1.16622660849354
CSRNP1 -3.16585232925201
ITGA9 -2.0373009737289
CTDSPL -1.04369415793792
STAC -2.9376978993014
IQSEC1 -1.24638917268925
PTPRG -1.35507430496211
IL17RD 1.62571932183331
ARL6IP5 -1.10111137727349
LIMD1 -1.62964664599893
NFKBIZ -1.46979735740931
ADGRG7 2.93429750599323
TAGLN3 2.83194091913767
PLA1A -2.63536939501505
ADPRH -1.70172570445195
IGSF11 5.02137843215812
SRPRB 1.52235424744301
TMEM108 -1.02562192793712
AGTR1 -2.87450753648546
ALDH1L1 2.41605828978044
TMEM44 1.17908823874899
UCN2 6.21530116369451
STXBP5L 6.24593390204212
TM4SF19 2.03681426307951
MUC4 2.12331337115776
SLIT2 -2.50855344569176
EIF2B5 1.53605473278677
AHSG 5.01434749297517
ECE2 3.774299214359
VWA5B2 1.87333502146557
CORIN -1.04471330330806
OCIAD2 1.58291261560353
SLC10A6 2.07507609361922
DDIT4L 1.39536290844679
ANK2 -1.80732059243755
CCNA2 3.34918713983038
SFRP2 1.20461889989946
GLRA3 3.2110121266091
CYP4V2 -1.42849604811359
ROPN1L -2.39342721855876
NDUFS6 1.62352953834382
CDH18 5.56591575746296
SRD5A1 2.21894176572642
FAM105A -2.58269846576098
RPL37 1.09083986748437
SKP2 2.87063026221674
UGT3A1 6.11548009572551
HAPLN1 1.46930190875889
BHMT 2.18504084235085
IQGAP2 -1.35924672657862
LIX1 3.56779519118706
TSLP 1.34614055001538
MEGF10 4.89074259234654
ADAMTS19 1.62922835006106
CXCL14 4.09857430922564
SLC25A48 5.28888344286925
TIMD4 -1.71714880477475
C1QTNF2 -2.35680061785556
GABRB2 -1.15555764435608
SPINK7 3.73648695106821
ZNF300 1.28055530617826
CPLX2 5.45818858666258
TENM2 4.86942418482094
c(\TBC1D7\, \TBC1D7-LOC100130357\) 1.56286630343124
CDKAL1 1.05802980364205
PSD2 1.75331163151062
GFRA3 1.35382512994307
DCDC2 -2.81799072076863
KAAG1 -2.12297985453141
TRIM7 2.84209617889113
TNFRSF21 1.68750835325307
RASGEF1C 2.63353575082996
DOK3 -1.0816169510575
DAAM2 -2.27686770516116
PRIM2 1.77730855395859
MLIP 4.25812952106933
HMGCLL1 -2.29737675369275
LGSN 1.7692445354449
FGD2 -1.480230578829
SCUBE3 2.38417630802651
ANO7 1.38378928071313
CRIP3 1.70426466261562
TTBK1 2.64750088769822
TCTE1 -2.24700961988999
TPBG 2.41979944509934
PRSS35 -1.87408455789348
MMS22L 1.898139050415
FAXC 2.1506739970999
GABRR1 6.67842345402044
PM20D2 1.30973415935884
TBC1D32 1.27393664680547
RNF217 1.47398689856113
ARHGAP18 -1.8690353716705
ABRACL 1.64534101022649
MTFR2 2.68066214533451
SLC2A12 1.59908812339986
PNLDC1 4.06531016637108
SLC22A3 -2.11108959322779
LINC01558 -1.5420292284979
VWDE 2.77609610578819
SDK1 1.90993986311939
EGFR 1.65657431677184
LINC00525 2.50329175096812
CDCA5 4.1044999418786
IGFBP3 2.97467441584916
IGFBP1 1.96687936266751
SSC4D 2.04227745060273
MDH2 1.14150647364989
CCT6A 1.7874931664357
PSPH 2.45859339076782
STRA8 6.5449240957525
ZC3HAV1L 2.08476937682453
NCAPG2 2.37841598248918
DENND2A -2.04276417946956
TMEM47 -1.75774874064486
SYTL5 1.61894644496881
CASK 1.24570399980706
CXorf36 -2.53119759426562
CHST7 1.34162401357997
ZNF711 1.75434718324406
NXF3 -2.01562861920362
HTR2C 7.94181674167341
DOCK11 -1.88780335341711
IGSF1 3.83754775462047
MAGEA4 9.19451455693937
CSGALNACT1 -1.13315620257781
CHRNA6 5.27927199096537
DOK2 -2.29439383003626
STAR 4.62927300485995
ERLIN2 1.16889091178084
PXDNL 1.04669898955196
ST18 2.87719783252779
RGS20 3.83730746861556
TACC1 -1.45901826768951
PLPP5 1.28944411637551
GINS4 3.46927799650991
WHSC1L1 1.21386111948696
DNAJC5B -1.57461530223534
PMP2 4.53123619808587
ATP6V0D2 -1.02514416066891
SYBU -1.23883409425361
DPYS -1.64312223395476
LRP12 1.75213905810691
RSPO2 -2.98617046870397
NDUFB9 1.09206293609809
c(\TATDN1\, \MIR6844\) 1.08076976124071
FAM83A 6.47965711168824
GSDMC 4.23364641257863
ARHGAP39 1.00401258740732
NAPRT 1.08282641452633
PLIN2 -1.03552366570881
HAUS6 1.11785174378192
CDKN2A 4.48062278789257
SIGMAR1 1.29937550435604
NTRK2 3.33879903018762
SHC3 -2.61932039292967
SNX30 -2.02327330466954
STOM -1.32399742275961
ASTN2 1.28134318526551
POLE3 1.21355213068619
GTF3C5 1.05694412675294
PTGES2 1.1727643512199
SLC25A25 -1.18839034573735
PTGES 2.47369411696755
LCN2 1.21900451488819
HMCN2 -2.11659184767977
CACNA1B 6.30085769732047
PDSS1 1.18805335901768
TMEM236 -2.44492323809421
ST8SIA6 -2.7262009261278
PARD3 1.06462678644051
ZEB1 -1.64294357346429
FAM13C -2.2024531178523
CDHR1 3.98347792110865
C10orf11 -1.29583875863276
ADIRF -2.14803051089521
ANKRD1 -5.45703827599689
HTR7 3.20561094548904
HABP2 -1.24724535400882
VAX1 6.67905955357576
NPFFR1 -1.23956158465996
MKI67 3.67047336344865
CYP17A1 -2.17473778967071
INA 6.38164008353514
MTG1 1.07877031804908
ADAM12 2.92219927586228
ADM 1.84277634804365
SLC5A12 5.41937911130986
SAA4 1.26339488408904
SCGB1A1 -4.18736277421875
SERPING1 -1.81037552728463
SSRP1 1.12658073716191
CCDC81 -1.90588319752778
SESN3 1.90963346651644
TENM4 2.94123442096537
SERPINH1 1.22560815545969
PAK1 1.92433603544729
DRD2 2.54068448925303
SLX4IP 1.31533499311144
P4HA3 1.20569823907661
GRIK4 -2.50463716081776
ST14 1.5228908148313
HYOU1 1.10845788419792
GGTLC1 -4.80046010667515
ADAM33 -1.34651763981082
MTA2 1.00567455549594
TMC2 -1.71773026280082
INCENP 1.95483675157337
PLCH2 3.38500334194705
MS4A2 -2.67709024314141
CCDC15 1.18252275579543
CHEK1 3.05004907529816
ESAM -2.92165595827505
KIRREL3 1.52295116157857
SCN2B -2.46371789213766
SIDT2 -1.3251566492229
JPH2 -1.77948162849451
C20orf144 1.95670428011859
SPATA25 1.26379200096312
DSN1 1.53950340768348
SOGA1 1.00089058431123
CDH22 3.40786159437396
LSM14B 1.04176235442693
CABLES2 1.55418492413465
FERMT3 -1.27203088909396
TBX6 1.92225700561786
ALDOA 1.51951849137864
FAM57B 2.91809522184157
HMGA2 6.9788295251397
MMP3 6.21427102140697
CNKSR2 -1.20316435626922
CNTN5 2.39553974395881
KLRF1 -2.0637435066088
CLEC1A -1.81489724971576
FXYD4 -1.85340026606686
PCDH15 -2.65663949770079
FCGR1A -1.2524175652656
CDH8 3.17878016681381
LATS2 -1.470959636763
FAM124A -1.18296162631966
MIA2 -2.99919745869936
HNMT -1.43028691908473
LYPD6B 3.25856315684478
GPM6A -4.90055027358718
WDR17 -1.30698665088948
SPATA4 -2.57668067448431
CCDC102B -1.40890062611436
CD226 -1.05794412238778
RGS18 -1.55632304839843
C11orf53 3.72386510798749
CCT5 1.93178882189981
FAM173B 1.19809629469567
DIXDC1 -1.49190509245529
TIMM8B 1.05485523169569
PTS 1.57055447979969
C2orf50 -1.92071264566366
CRIM1 -1.24912235791532
RILPL2 -1.25638434446601
DHX37 1.00884899148576
ITPR1 -1.58598218438607
PRSS53 1.61331659740224
SLC7A11 4.35756796969514
ENKUR -2.35159067874782
GPR158 2.42916072129866
CACNA1C -1.26131536946359
BTBD11 4.18741864067178
DLG5 1.88680278504624
MAT1A 1.86253232819237
TWF1 1.44313663070996
MAGI1 -1.73688851121866
TEX30 1.1976768381977
AKAP6 -1.27518562956378
MBIP -1.54836894575132
KCTD14 -1.25307716475501
MSGN1 7.01240259589756
ADAMTS12 1.66660166298112
NEK7 -1.03023568603964
PTPRO -1.12544221499969
NCAPD3 1.08358474002195
EDNRA -1.22921161629997
NR3C2 -2.36278856690905
AKR1C2 5.23980792610963
DPYSL4 2.41416363193908
VENTX -1.01065409879712
ITIH2 -1.16385107007589
FLI1 -2.14094344284001
WWC2 -2.89558896314241
CENPU 2.85264084742
ACSL1 -1.12645918979152
ZNF385D -1.67155818066974
GABRA2 1.54537848271869
PABPC3 1.38715529729143
CENPJ 1.27014264735021
TMEM267 1.25099694343851
GFRA1 -1.77216758482201
BEND6 2.16134998539123
TMEM132D -1.96514724491922
RBM46 2.1832477483521
TMEM56 -1.04139629507624
MZT2B 1.38918196953041
TUBA3E 3.80691512249902
LOC150776 1.0408835209341
TMEM163 -2.09636451603313
HSPB8 -1.91293513902748
TMEM178A -1.17964879840866
POU4F1 5.42758139431195
SPC25 3.5652152017163
PDK1 2.25825126434503
PDE3B -1.03013007889521
SH2D6 1.27064578652566
SPOCK1 3.43802011360306
GUCY1A2 -2.69285848938117
SUV39H2 1.87937349164974
TRIM36 -1.05733889139368
PLEKHH2 -2.04098432038967
IGSF10 -1.89256424833303
SPARCL1 -1.93057315297657
CAPSL -2.77965022610053
NADK2 1.01129938534827
GPD1L -1.88903512168124
CCNO 1.64364112806058
CLEC4F -1.31659438956653
RASGRP3 -1.05687402812826
TCTEX1D1 -2.3838646998609
WDR78 -2.16053795599952
ANKRD22 2.6469094676161
SLC16A12 -2.35211757809754
UTRN -1.87407837020608
GRM1 2.96263193878526
CNTNAP4 3.19077567084591
PART1 4.48055265832853
PLOD2 2.21768600878165
ZIC1 4.50954769711036
ADGRA3 1.00744828184254
LGI2 1.23280280072437
CENPH 2.64985105583981
CDYL 1.014256974374
BANK1 -1.71255466414674
DAB2 -1.4022980371828
ACOXL -3.47923737584368
CLGN 2.12994862853972
BMP6 -1.52800330875945
RASSF3 -1.41351483056464
NR4A2 -2.03262382765564
PLA2R1 1.69716709889259
SCN3A 1.14031006060606
FEZF2 4.69806310739525
ADGRF4 5.2520169358092
FRMD1 2.65566029860795
FAM81B -2.74143286522078
LPCAT1 -1.94526750769814
PLEKHG4B 2.68642591278203
C16orf89 -3.7340131610866
FAM92B -2.56785355470298
TMPRSS11D 7.85430828962669
PID1 -2.42547715598611
CEBPG 1.25104410050382
KCTD15 1.36292278689683
LGI4 -1.79967939117757
DDAH1 -1.91521355048524
CLCA3P 5.78964291820943
ANKFN1 -1.51898272224097
MSI2 1.60149230678118
CACNA2D1 1.40740498767162
HS3ST3A1 2.16441250840489
c(\GRAP\, \GRAPL\) -1.44966576337649
CABYR 4.9302671803052
ANKRD29 -2.12163595059186
DNAAF1 -1.20435308056475
C16orf74 3.31248829915307
JPH3 3.438716044011
ANKH 1.02387667995317
OTULIN 1.24329433222126
UBASH3B -1.16790324294575
ROBO4 -3.51805435347097
NRGN -2.5822677356343
FAM134B -1.39599377458337
CDH12 3.96816797103188
TOMM70 1.11946410678726
ABI3BP -3.17447808992702
ANGPT1 -2.68435940103354
CYP4Z2P -1.92946336396639
CERS3 7.90029668470298
CEP112 -1.33440927801498
GAL3ST2 2.19556189571903
ABCA9 -2.17506395436647
ABCA6 -2.13100272553747
ABCA10 -1.10683702979706
UCHL1 4.75839302763932
DISP1 -2.05318141244222
TDH 2.55367317929148
FAM167A -2.33263989627373
PGM5 -3.39334727224618
c(\TRIM11\, \MIR6742\) 1.12436589683587
BUB3 1.08387154278048
CCDC173 -2.79450473523868
C10orf90 4.85202979203245
FAM69A 1.25655880830297
ATP5G3 1.18065856586651
MAGED4 2.98606356785172
SRSF12 2.78728223644358
PDLIM3 -1.2310084191333
SORBS2 -2.3884991861511
CHODL 4.0855803938211
TMPRSS15 4.44114984874858
NCAM2 -1.10494519915181
PDE1C -3.04407712197638
JAM2 -3.00419088937165
ADAMTS1 -1.69998308329713
WNT7A -1.43224536298309
FGD5 -2.60382168659318
c(\PLCL2\, \MIR3714\) -1.33017317771136
SKA1 4.24839334732468
PIEZO2 -1.92253113281238
RAB6B 2.7340028331764
EME1 1.46732882565311
EPHB1 2.54394055026714
CA10 2.34039545796434
DKK2 -1.81847830202631
CYP2U1 -1.22013443167261
CNTNAP5 6.56799859514269
PROM2 3.33774136283137
PTPRN2 -1.932371098565
AGPAT5 1.12485872093406
SAMSN1 -1.13826661704792
PPM1J 2.10208478016223
SLC16A1 2.77339546250311
NIFK 1.33909599847733
SLC7A7 -1.90032509789022
MAGEC1 9.18470494696833
GRIA1 -4.54425741477395
NUP205 1.39304951759983
XAGE2 -1.7977060973094
VSIG4 -2.92493409775218
PDIA4 1.69508541528351
ALS2CR12 -2.17695207014771
ALS2CR11 1.57819183831502
TMEM237 1.27665130450371
FZD7 1.6639294509565
ELMO1 -1.16036589094263
SLC24A2 5.04205775551277
PXYLP1 1.64602861714792
RAET1L 5.29236767025623
SLA -1.60216068168781
CLIC2 -1.76883208088918
GRIP1 2.6931081152823
KIF5A 3.09147187964019
MAGEA8 4.57956358598646
PSD3 1.05580187868062
CFAP70 -1.27246282858807
GNA14 -2.44253431733536
GNAQ -1.42457351921569
WIF1 -2.20024746175092
UGT2B4 -2.08947412432879
ALX3 1.18139132744257
CFAP161 -2.32561139067134
ADAMTSL3 -2.45365587863062
ART3 3.10383645392367
CXCL13 3.13405969318688
NAA11 6.86273800278934
CLDN17 7.45041092876204
CLDN8 2.16232397320571
RPGR -1.15665109329203
SORCS3 4.96312540936174
C14orf2 1.03759300440231
FUT6 2.8021359977986
FGF18 -2.15467286843726
PCDH1 -1.23467732045361
SH3RF2 1.46408829040079
MTERF3 1.40359281099532
PTDSS1 1.6055560013294
PPP2R2B 1.58045040762831
FBXO43 3.37627497568311
TYSND1 1.50208229152052
PHF6 1.18296146410754
CD109 1.82745926720283
LRFN2 2.8405429119986
RAB11FIP1 -1.87587314706214
UNC5D 1.73568222122471
GLYATL2 5.91840907857202
BAG4 1.44679092591598
TBC1D31 1.0323638225857
WDYHV1 1.3720162555864
ATAD2 2.40378205833873
FBXO32 2.2055774398225
FRRS1 2.01228383899937
SASS6 1.82419583378825
ZIC3 6.15199276660485
MALSU1 1.71669553821226
LHFPL4 2.24717256527956
B3GNT7 -2.04224968453176
MPV17L 1.25629218603561
BUB1B 4.35472641346708
ATP2B2 1.24514479323685
FCHO2 -1.23055356966801
RBPMS -1.70434016660361
TMEM171 3.85035200872822
LRP8 2.16785720111305
MMP14 1.60480804154824
TMED6 -1.54014679461926
CLEC18A 1.30333829571868
C1orf158 -3.18640398147339
CLEC18C 1.46756338610122
ARMC12 1.01396330238134
CACNA1D -2.39406461654896
HYDIN -2.24409647361785
CACNA2D3 1.61358913848609
CCNB2 4.23735539351198
AFAP1L1 -1.89512524331393
TSC22D3 -1.59723467390019
KCNJ6 1.89254380166134
KCNJ15 -1.57870237747931
ERG -2.40463334127378
CREB3L1 -1.12290277636307
C9orf43 1.12784954188187
c(\PALM2\, \PALM2-AKAP2\) -2.99156589539163
DGKI 2.42025228485353
SVOPL 1.3821660553901
SLC34A2 -3.50604732396056
PSMG3 1.79675867607919
GAREM2 2.79751340757992
DPYSL5 7.2826298072883
DRC1 -2.27825583559719
MEGF11 -1.63332580272101
RADIL -1.58746752368694
KRTCAP3 1.6294455907201
SLC30A2 1.20142872671695
WDR66 1.67279424451216
GRHL3 6.5118750015438
GALNT14 4.36743076745672
HPD 1.09502041036318
LRRC43 -1.47662416288537
AAED1 -1.08322476531798
XDH 3.68838155889863
MRAS -1.30058205673349
ABHD3 1.22672995041161
ESYT3 -2.71527215031564
FAM46B -1.74652045245345
COLEC12 -2.62253907216841
RNF207 1.3305214937764
RHBDL2 2.35427068973828
SHROOM4 -2.69370116872834
HIST1H2BD 2.23933267126401
CDC25C 3.78631629934625
HIST1H4H 1.93592898354511
RIBC1 -1.44396610472848
TMSB15B 1.53418335165289
CATIP -2.18970866829507
CNOT11 1.10328259717511
KCNB1 -1.6127277060947
TSPAN33 1.45224202696185
NRG2 -1.24354856953649
AHCYL2 -2.29710893215213
CD1C -1.69786799729786
FAM86C1 1.02991828477365
DNAH3 -1.57982839244862
CD1E -1.19534671283816
CPA2 3.22507971279995
NCF1 -1.21744800809859
PPP1R9A -1.37180593920852
DYNC1I1 3.05019146545538
PFKFB1 1.07552527015427
ALAS2 -4.22936934551848
PAGE5 4.91647977342291
ITLN2 -4.8173071197715
PLA2G2F 6.96542980794087
NPM2 1.07570278402933
FGF17 1.62324850333959
CDA 1.03368346270622
ADAMTS4 -1.72658120835077
SLC5A11 2.86866857177615
FCER1G -1.53123048428496
APOA2 5.75103666136673
MIS18A 2.06225968926445
GART 1.27271194476978
SV2A 2.12844302986006
LAD1 2.68820172232519
TNNI1 1.11866814132464
CSRP1 -1.13637439970168
HOXB13 8.39735737604032
C1QC -1.34611442485375
KCNE2 1.30898280915991
ATP5G1 1.38708350391354
RCAN1 -1.20475650380047
CIART 1.97803360924196
IGF2BP1 7.09325802389386
CBR1 2.09102662643559
CBR3 2.80411899167222
CHAF1B 2.56517758322445
SIM2 3.2297714510797
SCUBE1 -3.69597060096642
PLA2G4D 2.43315070213599
PADI4 -2.87880707608076
PSMB4 1.11468938188818
BTG2 -1.34977076085206
HK2 1.35455307906772
CELF3 3.94970062534081
ALDH4A1 1.15779724874131
STARD9 -2.30318992731637
TCHH 3.23402748414453
SPRR2G 7.20927077807076
PGLYRP3 8.11383055875412
ISL2 3.18575873084778
CCDC17 -2.10726337893639
NAE1 1.12884494437278
TMEM69 1.31534811074649
DRC7 -2.74907757664231
ACE -2.4506622093492
LRRC36 -4.27555340870937
TPPP3 -2.72479816713749
AGRP -4.48739024645167
PTGIR -1.90403861496879
CCDC28B 1.14574261145248
IQCC 1.02353749194039
ATAD3B 1.41607711050577
CPAMD8 -2.99773495540684
ANKLE1 2.06689165155762
CCDC58 2.16914438388333
VMA21 1.00352237592521
CILP2 2.67063784812281
TFF2 5.10172846114552
TFF1 4.15259164512478
RSPH1 -2.73530871290732
WDR4 1.47947332867043
CBS 1.5348395752441
HSF2BP 2.57306150452022
G6PD 1.91795821163811
CSTB 1.19410817194572
RRP1 1.24684472369205
GAB3 -1.51382301309633
AIRE 3.84764349362808
ITGB2 -1.2242563804594
FTCD 3.65676571349559
SPATC1L 1.1545042816392
ADAMTS13 1.04027863848242
C9orf116 -1.37252506878681
C19orf47 1.01713993736237
ST6GALNAC6 -1.54936831634914
BRSK1 1.94772066091701
COX6B2 5.79863660310565
TMEM190 -2.58018758463626
NLRP4 1.86592600068016
JAML -2.39189539375686
TLCD1 1.25999424493946
FLAD1 1.69887206579015
IL6R -1.48284121985973
CHRNB2 3.63806216994725
RUSC1 1.3417383717721
FAM189B 1.44855431594314
PAQR6 1.71393820533116
PTH1R -2.59454520539216
MYL3 -2.24319932643803
PPP1R35 1.3423337084463
LRRC71 -2.93403817100144
FGFR4 -2.94885103742727
CYP3A7 -2.78082699140681
NACC1 1.09253697843289
HK3 -2.046548424269
LY6K 4.7224487470508
CPSF4 1.41918957247099
TONSL 2.87610471165913
RECQL4 3.83521792122743
COL26A1 2.76712916906505
FOXH1 2.03796254954311
SCGB3A1 -3.30986088643792
CELF5 2.43186641758822
YDJC 2.14954263050621
DVL3 2.04919496238453
AP2M1 1.41071267748415
ABCF3 1.45566450900313
PCYT1A 1.26801260091505
FBXO27 3.29393336335137
DMKN 1.22447373675191
BDH1 2.54622339610227
c(\NPHS1\, \LOC107985317\) 2.12230641739216
COX7A1 -2.03656238576157
FDXR 1.24333324682677
SIGLEC11 -2.88583895796558
ZNF385A 1.42199022552043
SIGLEC16 -2.35673538367636
CD300LG -5.49959526557664
LSM12 1.1033480110336
FAM171A2 1.9532183690576
DBF4B 1.70741112142016
AQP5 -1.07892432313015
RACGAP1 2.49798162719194
GRASP -2.21518662397304
KRT84 4.74225674187393
SYCE2 1.32300992985301
TREML1 -1.52227991958538
CXCL16 -1.68907292409706
SCIMP -2.06545066534644
BCL6B -2.4749090961908
TNFSF13 -2.08851094793459
FGF11 4.75161953558315
SNRNP25 1.27011071462204
WDR90 1.04131804626898
CCDC78 -1.51842805941436
MEIOB 3.10901386374748
HS3ST6 1.16528897814843
C16orf59 4.13929263452311
CCNF 2.75299586215236
NTN3 1.98170703286084
PAQR4 2.0228932663905
ZG16B 2.18028764865973
ADCY9 -1.54485846555651
SHANK2 -1.17509362965245
PPP1R32 -2.08348622774301
ITIH3 -2.39290803192826
FGF19 9.13084698706566
TAL1 -2.88282796692609
ELAVL4 2.12362325667396
COA7 1.02503334735256
SLC1A7 -1.26001985247995
ACOT11 1.60405131774178
FAM151A 1.84759482405193
PARS2 1.140846380442
LEXM 1.31046175668489
PLPP3 -1.45099911137727
AK4 3.22819938924208
AKR7A3 2.47278110464253
DRAXIN 1.64940434623879
LRRC38 4.41924645807832
LAPTM5 -1.44105432512138
KIAA1522 1.29068462636363
UBXN10 -2.25984384947
CAMK2N1 -1.76726870860643
ALPL -2.38002473737448
WNT4 1.2858324826388
TTLL10 -1.77694024496957
SCNN1D 1.07906200350554
C1orf87 -3.19533623829754
NEXN -2.03110756727404
ADGRL4 -1.97405414595217
LHX8 7.69968504282164
B3GALT2 -1.82762261196666
NTNG1 -2.55208893863177
HENMT1 1.09607817176037
WDR63 -2.61472214764395
GBP4 -1.48213799417119
KCNT2 -3.04033771017984
CADM3 -1.64553367133033
NLRP3 -1.94890081724196
TRIM58 -1.79949701097507
SLAMF9 3.35838761570717
DDR2 -1.39023626294217
VANGL2 2.58097953935161
FCGR3B -1.83129229269266
C1orf74 1.71790255688731
LMX1A 2.69855737451619
FLVCR1 1.30151654636119
ATF3 -1.6529214612751
AXDND1 2.75074868123001
TDRD5 4.72907757413386
SNED1 -1.34795915695155
C1orf115 -1.34548624822202
KIF26B 2.11405602518965
TFB2M 1.49531015870983
KLHDC8A 2.39129435288668
PM20D1 -1.48382879115139
B3GALNT2 1.49040046073646
IL20 1.64312528251405
PIGR -3.27132754446755
C1orf145 1.04737472176222
TRIM17 2.35434423572383
RFTN2 -1.12683187844278
LRRTM1 2.45730798009246
MEMO1 1.3788761155662
DPY30 1.17711094304897
KCNF1 1.19012129891681
FAM84A 2.80655528519293
FRZB -1.14251461827555
CCDC138 1.57506657078625
FBXO41 2.01672793123252
ACTG2 -1.58150856782404
WDCP 1.21434166117412
SMC6 1.42984666524645
VSNL1 3.60119017229624
SLC16A14 1.90093939769568
TEKT4 -2.10933140745984
EN1 7.04318290244544
SPATA18 -2.01961852970624
NOSTRIN -3.31087766378612
CFAP221 -2.79221209079818
HPGDS -2.58944854525721
NEURL3 1.13793148663456
CTSS -1.70192649884095
C1QTNF7 -3.86771148851974
TNFAIP8L2 -1.50521174492206
LYSMD1 1.33400384374209
VPS72 1.01694916938553
BOLA3 1.68429564073433
S100A11 1.35255964272621
LCE3D 8.03240016068782
SMCP 10.9541037173522
IVL 6.63703479656701
SPRR3 7.81364451203305
SPRR2D 7.25166740139688
PGLYRP4 5.4497344161139
ARHGAP25 -1.11195025605281
S100A9 2.63017905039405
TGFA 1.95434919466007
TDRD10 -2.85146106114579
FZD5 -1.29747419978077
C1orf189 -2.46817578327918
NPPC 6.01888714894569
ALPP -1.34731805848774
ALPPL2 -1.54097648765514
NIPAL1 1.88032714267975
ANTXR2 -1.00086011264113
DAPL1 6.86433106877457
CLDN1 3.37615819156029
DCST2 1.70191043738081
DCST1 1.82116288941452
C1orf106 2.21311403587447
FAM19A4 2.51275168829669
LMOD3 -2.4308577880932
NAXE 1.3160701437718
SLC15A2 -1.11704681600548
EIF4E3 -1.62161840646278
PROK2 -2.35771441388301
LRRC58 1.02368090143691
LMOD1 -2.55663320173607
c(\TMEM183A\, \TMEM183B\) 1.04465016340766
TRIM46 1.15822884791406
CXCR1 -2.89445724208258
TSACC 2.96330096187878
CCT3 1.53931356785188
TMEM79 1.5587614480727
NEK10 -2.25333194417596
CCDC141 -3.61051989556315
IHH -3.26195842907286
KIAA1524 3.14902289156859
TGFBR2 -2.66927886716857
FCRL4 1.61879463986981
DPPA2 7.98444398187828
FCRL1 -1.22208245293986
SGO2 2.23367850942016
SERPINI1 1.67419112653549
PRKCI 1.02344376745625
MNDA -2.12497038297953
IFI16 1.22049692390515
AIM2 2.39180664969079
EFHB -2.51765243612346
EIF5A2 1.99747949394101
SLC2A2 6.0033743791267
RPL22L1 1.98269577661833
GTPBP8 1.21192410582669
SPICE1 1.09619272305258
NKX6-1 3.61932047974949
SYNPR 6.13889152002398
