Genes log2FoldChange
PHGR1 3.84714028516921
LINC01271 2.8595414605977
CTAGE7P 1.04024774461587
LOC100129434 -1.76614486395479
TLR8-AS1 1.76531950998391
LOC101928979 1.47263941027707
LOC100128317 5.2076240231011
LOC730338 4.96469591372207
c(\DDX11L16\, \DDX11L10\) 1.00423929266882
SLC26A4-AS1 2.16345255810715
MYCNOS 3.71930590185436
LINC00284 -1.26883648597987
LOC100506289 -2.88955231633526
LINC01136 2.10792580817387
TSPY4 13.0981526955303
LINC01237 1.26408552267779
HIST1H2BN 2.07046544972368
LOC100506098 1.18903820221314
LOC105372840 1.43961069167357
KRTAP5-AS1 1.04775810719535
LOC101928834 -1.30674554311955
c(\PAGE2\, \PAGE2B\) 7.60914936262129
LOC101928820 4.52210055446001
LOC101927412 1.43829098113657
TMEM229A 4.55440608218859
LOC102724334 1.4245784777009
LOC101929723 -1.64997840816913
LINC01426 2.67475719131895
LOC100129484 1.0052648172906
MAGI2-AS3 -1.40460751010921
CCT6P3 1.08073188281231
MCIDAS 2.99234268599186
CHL1-AS1 1.90690811028577
LOC101927870 2.64855303279503
LINC01287 5.55492869851706
GAS5 1.28714256823176
FOXP4-AS1 1.18499290745734
LINC00676 11.554492083983
c(\MIR155HG\, \MIR155\) 1.01718187468082
APOC2 -1.09824327991821
c(\SNHG20\, \MIR6516\) 1.02094167651494
LOC101929374 2.2891074812815
LOC105373958 1.0118527850495
LOC148709 2.24436883736813
DPP10-AS1 3.40505645037852
DSCAM-AS1 7.70091529491886
LOC100422737 1.9253718854658
HGH1 1.2583093049912
DANT2 2.77264118241858
LINC01281 2.07770098825165
LINC00961 -2.5829510845274
SNORA71B 2.87081342536495
LOC643733 -1.31165938909801
NFAM1 -1.16117380569528
GNAS-AS1 1.66552375048791
LINC00494 1.48129731564082
LINC00894 1.05996279577926
KIAA0040 -1.11530009773768
LINC00607 -1.32615600436815
LINC00941 3.25381067141988
LINC01564 3.02626229940919
EGOT 2.80334470450023
PNMA6A 2.27583523952492
LOC101929567 1.43370812727502
LOC101927630 1.55175487595136
ELFN1-AS1 3.90565158124619
LOC101929099 -2.03470264925782
TMEM147-AS1 1.10852123843761
LINC01376 1.15631290047732
MYO16-AS1 -2.53506051730198
CLEC2L 2.50526870210094
TRHDE-AS1 -1.29395187469232
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE2D\, \GAGE12F\) 6.94737222397413
LINC01134 1.55621654749495
TSPY10 13.6049335862905
LINC00896 3.39270687655104
LOC105378668 1.02317200124409
c(\FRGCA\, \LOC106780825\) 3.84219042809801
LOC101927189 1.77302732649677
CBR3-AS1 1.19250431281502
LOC101929532 2.52402604331967
BMS1P20 1.6882514446747
LINC00106 1.17704541884849
LINC01554 1.2218424481977
LOC105375166 3.38873271546028
DLEU7-AS1 2.10825244038608
LOC100129291 5.71514305933716
CKMT1B 2.84773750326856
SMG1P1 1.33018135647635
TUSC8 3.98510528862731
PRSS56 6.29602240278637
MGC27382 -2.75085908525658
FOXD2-AS1 1.76623779979031
CECR7 2.65299575366963
LOC400794 1.6865539196172
SHISA9 2.6297433988128
LINC00857 2.32007173494517
PYY2 1.30112707524628
KIFC1 2.11598021177013
c(\GAGE12C\, \GAGE12B\) 7.71715428527963
LOC101929705 1.93561088953932
LOC440934 1.52038287957486
AMY1A 1.27305603977587
POU5F1P4 1.66120930276678
LINC01473 1.06812848415602
LOC102723927 1.78908226130702
LOC101927851 1.10811878363243
ZEB2-AS1 -1.17876368613885
LINC01589 1.0375629792834
LINC00707 4.58357043480686
PAGE2B 6.02395884488411
SNORD97 5.66065430525438
SCARNA7 5.24372613054465
SCARNA12 3.69084710681056
SNORD10 3.05115667472951
SCARNA10 7.57258873276176
SNORD13 7.37198848683771
SNORA84 6.65837582346558
SNORD5 1.45054251555685
LOC100128164 -2.77887111452022
TXNDC5 1.02895601693543
MYLK-AS1 -1.04940340218224
C2orf61 2.11756807657733
MEIKIN 1.1127266607804
NME1 2.28866748679924
TNFSF12 -1.09172142398127
HLTF-AS1 1.08440779196361
DEFA3 -3.27222501661849
GET4 1.20396676656879
C1orf226 1.07824030182569
PCDHGC3 -1.0654142946627
SMKR1 2.85704428202681
UGT1A5 4.73829922506887
B4GALT4-AS1 1.15662837362566
TCAM1P 4.63852021166452
CDKN2B-AS1 1.04178375537354
TM4SF1-AS1 1.70015299034626
L1TD1 -1.4500374932852
AQP1 -1.42103161968142
MIF 1.63906687555871
HOXA11-AS 4.71775936539692
PRICKLE2-AS1 -1.27932476797879
UGT1A9 4.73135934759732
ARHGAP31-AS1 1.05220347472451
ADAMTS9-AS1 -1.70340500689677
RPL36A 1.13231246708478
SYNPR-AS1 1.98507836531828
HNF1A-AS1 2.73420182344946
CD302 -1.21585171314626
LOC107986115 1.25508138738777
LOC105374177 3.62642140629853
UGT1A1 4.71148809661671
INMT -3.33836331887136
ADAMTS9-AS2 -1.22106683088968
RPSAP52 3.65205678372355
SPRR2A 3.47285688426946
PLEKHO2 -1.0188963631227
AKAP2 -2.39946239465634
SDHAP2 1.45520427321842
MTFP1 1.30946396193965
SNHG3 3.33760186992093
LOC105376382 5.44651555488952
STAG3L5P 1.09806738483769
UGT1A8 4.75142721115249
LINC01206 3.17725003613225
UGT1A10 4.78715071322707
LINC00960 1.05364772545804
CSAG4 6.32522455189121
c(\MBL1P\, \BMS1P21\) -1.97362775714548
DECR2 1.42978016250378
CCDC169 3.06665143423765
STRC 2.32853153853448
ABCC13 -1.92274952952201
PSG11 8.9453757381044
UGT1A3 4.74048427225929
PSG4 7.99645676433694
LOC101929054 1.38798891458673
STON1 -1.02623744412444
PTPRVP 1.73040706453677
EFNA4 2.29809524425763
LOC388813 4.92751190259829
C4orf48 1.71854567714654
MNX1-AS1 5.34480585445322
AMY2A 1.11108673431017
TNFRSF6B 1.98615892122485
WFDC6 -1.86195570292812
c(\UPK3B\, \LOC105375355\) -3.98078391886925
LINC00880 3.50254666148643
CFB 2.09160201086821
NME2 1.27364977947014
DUBR -1.06469240061824
RPLP0P2 1.31596830842256
TUBA4B -1.5687570048575
SPRR2F 2.8933093339752
UGT1A7 4.71968172977998
LOC101559451 1.37824186300004
LOC101927123 -4.78014523529806
IFITM10 1.07858421414097
ECEL1P2 -3.03560938116092
LINC01296 2.84785972546016
FAM3D-AS1 1.1184166320508
ETV5 -1.02599838389736
UGT1A4 4.73493096643828
ERVFRD-1 -1.72291822017985
c(\LILRB3\, \LILRA6\) -1.26974373484421
LOC155060 1.02674948245965
HBB -4.16810458434365
A2M-AS1 -1.70579725378347
RNF139-AS1 1.54496622686964
LOC101930370 1.17074816550498
ARNTL2-AS1 2.78685026946083
LOC101928075 1.17047028390989
LOC440028 2.28694069892639
c(\NEAT1\, \MIR612\) 1.24049834056093
DDX11-AS1 2.56823492376125
LOC101928100 1.23620660852518
LOC100287015 1.01713909138641
LOC100507053 -1.43162549779013
CASC8 3.24048273813202
EXTL3-AS1 1.73596466707612
LOC728084 1.59541846558173
LACTB2-AS1 1.11278539791956
LOC100505658 4.05283078106615
LINC00968 -3.33360514579988
LOC101929759 3.54747199655936
LOC389641 1.48902069401246
PGAM5 1.12017221387307
MIR210HG 1.23680976745741
MARS2 1.02440793352455
INSL3 2.21192749722908
FLJ12825 2.18084741197137
LOC101927543 3.05604957961156
LUCAT1 3.50033727839213
APELA 2.21374828255276
c(\LINC01197\, \LOC105370994\) -1.90031379853643
SEMA6A-AS1 -1.29041186974502
PCDHGB8P 1.91238971314596
c(\DDX11L16\, \DDX11L5\, \DDX11L9\) 1.13158817416026
POU5F2 3.89900712451334
PCP4L1 1.61425910639839
LOC101929128 4.57921929082152
LOC105377494 2.8974750105836
GDNF-AS1 2.67653765506848
LOC643201 2.30904332928425
LOC285556 4.04820485175306
LINC01207 2.78611318075639
C8orf34-AS1 -1.31200726681975
TNFSF12-TNFSF13 -1.06374059071737
C5orf17 1.76006029208444
HHIP-AS1 -1.67958540469311
LOC102723766 2.76981911958349
LINC00939 1.95310537493828
APOBEC3B-AS1 1.94834562052075
LOC101928858 -2.54216540264615
LOC105375095 3.30920337402665
SPATS1 -2.09546330780455
LINC01234 5.62518016181213
LOC442497 1.46281912072507
HOXC13-AS 6.76271681356296
LOC574538 -1.9624587405945
SRD5A3-AS1 1.78810505151393
LOC100507388 2.61955365301012
LOC285626 1.31170090139873
LINC01265 1.13378666286606
ECSCR -2.21598356544881
CTD-2201I18.1 1.62226310620148
LOC105379054 1.88692038594311
HS3ST5 1.25718556158275
c(\PVT1\, \MIR1204\) 2.8717374783129
ARHGEF38-IT1 1.27147150814073
PDCD6 1.19874514850892
TMEM158 1.64516853977894
SLC7A11-AS1 2.7135886915259
LINC01018 1.26416721855524
YJEFN3 1.13755097773128
LOC101929340 -1.24577611073122
LOC100506142 1.41527261215966
HOXC-AS2 5.45238790700281
LOC101927495 2.52051985369905
PTTG2 2.11127705547446
LOC105371824 2.92307120561517
RDH10-AS1 1.99797678651961
KIAA1456 -1.03291432675685
LINC01021 4.1802377968626
TUNAR 4.09363723334533
AACSP1 1.04308546964356
LOC101928978 6.97639443224284
LOC101927780 3.06410086981839
LINC01511 6.06869449343079
LOC105377267 4.28491363049268
CCDC169-SOHLH2 4.4535256565559
SELENOP -1.56121823647248
LOC400043 1.28937332623975
PRODH2 3.98235653150652
LOC102723828 4.33113486987256
LOC101929709 1.06782859564085
LOC100507377 6.76388526394352
HOXC-AS3 6.30768130744203
F11-AS1 -2.2473465997829
LOC101927934 2.27805704116066
TMEM92-AS1 1.68929399886366
LINC00589 2.263874191924
ALG1L2 1.81066482545128
SHANK3 -1.31072686819361
LVCAT1 4.19994736182452
WWC2-AS2 -1.49399615242395
LINC00958 2.48238238807866
FOXD1 2.38877836033812
MALAT1 2.83143136471314
LINC01267 -1.41621579032928
LOC100507437 1.23850437861917
PRB1 9.19034985175512
SCARNA6 6.22299232635046
SCARNA5 7.48354153062326
SCARNA13 5.16534460372262
SCARNA21 6.40963886713421
HOXA10-AS 4.51122314992632
C8orf88 -1.92468037905485
HOXA10 4.43086918761983
STAU2-AS1 2.19272865323028
LOC285629 4.38133627516223
c(\MIR146A\, \MIR3142HG\) 1.49837646965334
CA3-AS1 -1.59300555025635
LOC101927822 3.29874666856853
LINC01484 2.07868542573636
MINCR 1.02189730402304
PRKDC 1.25346153793715
LOC100288181 3.53892311419674
LOC100507156 1.35778452744266
FER1L6-AS2 4.31184355022046
LINC01419 7.21510286220142
PCDHGB7 -1.02395630545407
MAFA-AS1 4.65574299128642
SNORD87 1.5868731743217
MIR2052HG 4.03323306998846
RHPN1-AS1 1.63469765085547
SIGLEC14 -1.22508270691461
BBOX1-AS1 5.68929940515134
MAGEL2 1.2704028945253
SMG1P6 1.12640331320587
INS 3.22371020705078
RTL1 5.00793963226082
SENCR -1.313754289317
IGLL5 2.63884285503777
MEX3A 4.30000220291289
SLC22A18AS 2.42319017497868
c(\SCARNA9\, \SCARNA9L\) 2.78867585027566
INMT-FAM188B -1.83078089057585
LOC105375800 2.78682811074189
LOC100499484-C9ORF174 -1.12046473600914
SAA2-SAA4 1.89698723788172
GRM5-AS1 1.76025603596582
MSH5-SAPCD1 1.33655552190748
FXYD6-FXYD2 -1.2309298000487
WTAPP1 4.83812699585012
NOX5 2.71255007057198
HCAR3 -1.22147376650154
TBX5-AS1 -1.64519760505001
ZNF252P-AS1 1.57883156070579
c(\MIR9-3HG\, \MIR9-3\) 2.76986869067569
RAB44 -1.31461674784543
LOC101927531 4.3352659504139
PCDHB17P 1.20193092803885
FAM222A-AS1 3.11777138446919
SNHG1 1.7460977600256
IFNG-AS1 1.87165671040439
RMST -1.53454780253959
TAS2R20 1.24442680337922
DENND5B-AS1 2.91768055020132
LINC00346 1.41676702583585
CYP2A6 1.99319644758485
PAPPA-AS1 1.11793204502227
A2MP1 -1.26232701293311
ZNF486 1.45500986000837
HMBS 1.2960120245069
SALL3 5.62668150990863
POLG2 1.3384531942977
CLEC12B -1.02902224644117
PGA5 1.66900214508854
PLBD1-AS1 1.00496100083148
LOC100130111 1.66375304947566
CAPNS2 2.59496566962728
LOC105369340 2.52015540959424
KHDC1L 5.46777253980061
C11orf97 -2.36030035269892
NHLRC4 -1.45575816254492
TMPO-AS1 1.10891364247808
LOC105369848 1.74424404083794
LOC100506551 1.06555945618881
ZBED6 1.01044837785899
OR7E47P -2.00752245274038
HLX-AS1 -1.47486105421889
LOC101927318 2.26005750724038
GALNT4 1.56662411629324
LOC100506125 1.44336035125892
LBX2-AS1 1.10807634688374
CNPY2 1.1151861576152
MGAM2 2.78932976913609
LINC01481 1.06904755419777
NOVA1-AS1 5.95734418130216
LOC105369900 6.6273047264812
LOC613038 1.24502514459521
LOC388242 1.19839061095828
LOC101928731 1.31320987911726
RTEL1 1.16069232039715
SPESP1 1.03468325039075
LOC100506071 3.9568399906759
RHOXF1-AS1 -1.48980373025344
FAM181A-AS1 -1.773373224198
LINC01269 2.29919295476462
LINC00638 1.16675102827193
PRC1-AS1 2.62810799818158
LOC102724814 1.07171339841027
c(\LINC01579\, \LOC105369203\) 1.5854372329802
LOC102724190 -1.18968720144721
MC1R 1.61788346053489
TUBB3 4.78955021684993
TMEM179 4.34289876332678
c(\TSPY1\, \TSPY10\) 11.4797119911974
BLOC1S5-TXNDC5 1.02608508630347
LINC00639 -1.06079538593121
POC1B-GALNT4 1.53307261074989
LOC105373580 -2.93929811794243
LINC00648 4.17022611040859
LINC00924 -1.18050791160757
CHEK2P2 1.58452583109856
ITGB3 1.22237646521362
LOC101928227 -1.261470156286
LOC105370681 3.03223167050939
BUB1B-PAK6 1.34048451923991
ZHX1-C8orf76 1.18611445761656
LOC101928988 -1.58936046936811
TGIF2-C20orf24 1.31364668054247
LINC01314 -2.98196779556372
PCAT29 1.95036220696592
LOC642366 3.01281494091985
HSP90B2P 1.09210778813758
LYPD8 4.1888693615697
LINC00567 4.03422593761995
LOC442028 -1.40508187109066
LOC105371049 1.71194639155767
TGFBR3L 2.68578826576849
HOXB7 2.1994846278609
LCMT1-AS2 2.79981806147293
LOC101929224 1.27140047131948
AOC4P -2.40696843495924
LOC729739 1.51662073305846
TBC1D3G 1.2622718940006
MRC1 -2.14159006319284
HSPB9 1.2724991063536
SCX 1.96787159714454
ATP2A1-AS1 1.85695022940921
NBAT1 1.26879455080717
KCNJ18 1.6630410686747
STAM-AS1 1.4935383611414
LOC100653233 1.62232057723909
LINC00543 2.08822776481526
PKI55 -1.07974356199444
FBXL19-AS1 1.18723353893524
LOC105371050 1.64836950485274
PRCAT47 2.12016096387289
XKR7 2.87699548922649
LINC00622 -1.09295683533994
CAPN10-AS1 1.41657600766973
LINC01572 3.16169360003303
LOC101929504 3.82202308530641
TMEM178B 1.26387462005135
LOC105370941 1.34021515420248
LOC102724344 2.87420756659603
c(\BOP1\, \MIR7112\) 1.82865898140341
MUC22 1.75770390215045
MANEA-AS1 1.11710042276426
PECAM1 -2.17682525767682
VPS9D1-AS1 1.79023996394219
LOC100288748 1.05306166127408
LOC102723692 1.83925989997878
TUBB8 1.25773928603894
DLGAP1-AS5 3.27152457041569
SMG1P7 1.068046429083
TMEM249 2.95054047038084
PRSS46 2.91965245738096
LOC102723548 -2.57970432062644
BEAN1-AS1 1.93248684341097
SSTR5-AS1 3.42340178817923
BOLA2-SMG1P6 1.32005420089263
LINC00922 2.48916424870673
c(\LOC440895\, \LOC100507334\) 1.64259171984101
LOC100508631 6.83555015267319
LOC100505817 4.61552159849147
TCF24 2.59063716713287
LOXL1-AS1 1.38649662584818
LOC102723373 1.87999036361169
MIA 4.03173761511834
LOC400568 -4.35645225438729
GFY 7.07766216956495
SNORD3B-2 6.74823287214679
LOC101927311 -1.7113317510098
BCAR4 6.85702821434181
OCLM 1.87606069608174
LOC101928738 2.24211716608481
MMP12 4.1716738440914
LINC01569 1.58448348970589
LOC101928766 2.50514374552245
LOC105371919 4.87719111340138
MRPL12 1.34077937533841
LOC101927911 1.37915255323931
LOC105371426 2.77950306964319
ALOX12P2 2.09889366759842
MYZAP -3.26705397922269
THCAT158 1.46392968670381
LINC00675 3.79042042236574
FAM72C 2.65235620640936
IKBKE 1.27579380497394
MSMB 1.67654637743298
LOC400655 6.84999332452952
SNORA4 1.11432303493184
LINC00908 -1.42498460737751
SNORD3A 7.47361749999153
c(\LINC00842\, \ANXA8L1\) -2.04273267907154
DSG2-AS1 1.44395916392533
SNORD3C 7.11182806965541
PPY2P 6.88195990676941
LOC101927188 1.40534858735784
GJA5 -1.55318808315444
c(\MIR1-2\, \MIR133A1\, \MIR133A1HG\) 3.03089982936789
SNORD3B-1 6.61021037839245
ANXA8 -1.8418355399167
PCAT18 2.68136623529464
KRT18P55 1.3877523992124
LOC100128006 -1.43093690956359
MAFG-AS1 1.28950443812573
ZNF488 1.36969181027507
FSBP 1.56757227440365
LOC101927018 1.74622996037577
LINC00668 4.24024901054804
GATA6-AS1 -1.44189663378834
SNHG25 2.35480789379058
GDF10 -3.03410094741254
MGC12916 1.16696889306747
FXYD1 -2.71477553591641
LOC101928674 1.63216697644462
LOC102724908 5.49797491937021
LOC101927229 2.12312417488373
ZNF850 1.10054830428923
PCAT19 -2.36659974510165
LOC101928710 3.09822502551554
RNF157-AS1 1.32170267869993
LOC101928845 2.40960824599926
LOC400684 1.73108551751596
LINC01140 -1.24711396949646
TBX2-AS1 -1.95159631798534
LOC105372290 4.98903500621299
KC6 1.912620740161
MIR924HG 3.93566444975008
ZNF571-AS1 1.63858034321752
CGB1 6.29785912969797
LOC101928844 2.14722074380565
LOC105372233 2.26377202317514
EML2-AS1 1.01916364701803
SMIM22 1.97735818478636
MAGEA9B 8.74828816977713
SSX4 7.11156720391953
GABRQ 3.61307809853352
FENDRR -3.73893113946258
LOC644656 1.64709890191173
LOC93429 2.5530894000496
c(\MAGEA2\, \MAGEA2B\) 7.35276590925334
LOC102725254 -1.22669704754438
CTAG1A 6.45003661043225
LOC101059948 2.00281325545662
LINC00664 1.33593293110416
LOC101928295 1.8206696202195
MGC20647 1.41164048120401
ESPNP 2.3783361942455
CSAG3 5.39985768394281
LOC79160 4.20181982075566
ERVV-2 6.50655704862604
LOC375196 2.24723523878255
ZNF350-AS1 1.10564808277936
LOC100505851 1.42648402796886
LINC01224 2.60022537417898
ERVV-1 4.69647228979787
SSX4B 6.53940613514592
KCNQ1OT1 1.70098002702659
RNF225 2.7496680031611
RMRP 7.41227377796221
MEI4 2.36604671103016
LOC440173 1.45982843953993
SCARNA2 5.00927588921686
RNU11 4.91998834050674
TERC 5.20714011563536
LINC01480 1.22165604394547
HIST2H4B 2.01528051064618
SMC2-AS1 -1.08385536876772
LINC01235 1.1702813006939
URGCP-MRPS24 1.0595214343622
GAS2L2 -1.3730518416788
LINC00221 3.92680511206616
HIST2H4A 2.00460696308569
RASL10B 1.69681336148321
LOC101927811 1.16461283039681
SRXN1 1.57349092249108
LINC00936 -1.03901618426439
ANKRD34A 1.51360253542577
LINC01607 2.5675183413944
LYRM4-AS1 1.14029345343503
FGF14-AS2 -1.43156233998315
CASC15 1.49159101887417
HIST2H2AA4 2.31762603454523
LOC105379695 1.14871591739788
LINC00551 -2.96807191595206
SNORD96A 1.14572442243114
CD24 1.55526681117311
MUSTN1 -1.56966407374924
AFAP1-AS1 4.71363649373281
LOC105373098 3.05599386284717
GAS6-AS2 -1.02303007747118
STAG3L5P-PVRIG2P-PILRB 1.0277808069791
JMJD1C-AS1 1.40985976383945
LOC100130705 1.34241050404545
LOC100129516 1.51080589909469
DGCR9 3.07604437514027
FAM95C 1.16602452767926
C2orf15 1.25114401278383
PACERR 1.89728617053149
ZBTB8B 2.79168357697078
RBAKDN 2.08488699806813
c(\TBC1D3K\, \TBC1D3E\) 1.27656707971349
HIST1H4K 3.00950030749037
SNORA44 1.21340285926236
C17orf96 1.53484748226449
HIST1H2BM 5.17340648210129
LHX1 6.84481446781639
HIST1H2BG 3.91070529254127
LOC105373373 -2.34933368843591
FRMD6-AS1 1.23352363634697
HIST1H3G 3.88140797813489
RN7SL2 4.13711734898001
LINC01138 1.00996917255869
FAM27E3 1.35293752544144
NATD1 -1.05679136906841
TBC1D3H 1.31592640178239
SNORA73A 8.77038845031212
HIST1H3B 6.52805786861318
c(\GAGE2B\, \GAGE13\) 6.63882387997258
CBSL 1.36136613685206
HIST1H2BE 2.60332634120961
TPTE 3.0621850024282
LOC101060389 1.27150367783766
c(\TBC1D3\, \TBC1D3L\) 1.19813939443277
MIR223 -1.36038165160311
SNORA16A 2.08468155110029
RNU2-1 6.75343637726868
LOC105370333 1.84229096139191
TBC1D3 1.24733428738649
HIST1H4F 8.10420179842921
HIST1H2BO 4.13302605345334
CCL23 -2.32770638524518
HIST1H3E 1.94724945552108
TBC1D3B 1.30398397594914
PANO1 1.03828614446867
TBC1D3I 1.28693879168235
UG0898H09 4.75751447525526
LOC105375431 4.66320774028134
HIST1H2AH 6.67457249825303
SNORA17A 1.99727483875009
ZNF280B 2.09131593165556
GAGE12B 7.52228747389473
HIST1H4L 13.6066752243163
SCARNA16 3.758784213647
RNA5-8S5 2.27452587115444
HIST1H2AK 2.67023789546021
HIST1H3I 6.31666767462483
CCL18 -1.03244516735765
FCGBP 1.67642246487123
LOC101929125 1.17596424615394
STPG3-AS1 2.54611037375718
FLJ16779 2.81336446057073
CCL15 -2.322115012914
HIST1H2BH 4.93680398252441
HIST1H3A 4.26248578203806
PRH1-PRR4 1.06817701932017
MIR6720 -1.19277722686745
PICSAR -1.21002547519814
PRSS2 6.2541983340385
TBC1D3F 1.26087432150992
SNORA24 2.53667810940737
RNU12 6.65735287908872
UHRF1 3.55801926031851
SNORA17B 4.43599781273558
RN7SL1 4.87093574005317
LOC101929494 -2.40042942397414
HIST1H4I 1.46331606559491
KCNE1B -1.93286344404814
HIST1H2AJ 6.27346902722963
CCL14 -2.425850635473
HIST1H2BB 6.27658709184548
LINC00540 1.86477772355338
DACH1 -2.31505418076374
YWHAEP7 2.77613811569687
HIST1H2AL 5.43300938191621
HIST1H4E 5.44216117510948
HIST1H2AE 4.01920041962753
HIST1H4D 6.1603039866402
LOC100287808 1.20662074080166
SNORA9 2.85530999278146
SNORD22 2.80714802357833
RPPH1 7.87205611202691
HIST1H2BF 4.89001360743051
LOC102723471 6.13292889575216
SRCIN1 1.91433068151301
SNORD49A 1.33408185353656
GPR179 1.47352344451529
GPIHBP1 -3.56966994764126
SNORD65 1.60917537958885
NEFL 3.34867809098101
LOC105371267 -1.23749359705519
HIST1H3F 6.66639714086069
SNORA50C 4.25049854848869
SNORD3D 7.40972748628033
RDM1 3.69770324770092
SSTR3 1.1258474461102
MIR650 2.58633232646817
MYO19 1.67682417551772
LOC642131 2.94276810147104
HIST1H3C 7.47585775589032
SNORA61 1.91705317130451
TBC1D3C 1.2912854747664
ZNF229 1.48004077723315
HIST1H2AB 6.22240718880823
CHMP1B2P 1.21793998033992
DHRS11 1.18673241879388
HIST1H2BI 6.04064369865147
TBC1D3E 1.20423519064274
C11orf98 1.03752817395027
MRM1 1.38104860731045
HIST1H2AM 5.41669896391697
HIST1H4B 6.02841979466571
NKILA 1.34701876443318
MCM8-AS1 1.04209754004705
LINC00624 1.72695523993368
HIST1H3H 2.7789619474647
CEP83-AS1 1.12066340210101
EPB41L4A-AS2 -1.09696748824576
SND1-IT1 2.57080458733268
PWAR5 1.30662273409511
GPR1-AS 4.28573431145551
RBM12B-AS1 1.53627712475849
AGPAT4-IT1 -1.10662221265272
c(\LOC101929839\, \LOC107987205\) 2.29143401970553
FAM230C 4.62177859713168
LOC100132249 1.15655465382281
LINC01126 1.38005866199194
FLJ42393 2.10705745787292
TMEM75 5.00321086532659
MGC39584 6.5416452799767
c(\MIR4697HG\, \MIR4697\) 1.29987928184943
THRIL 1.38069747219802
SH3PXD2A-AS1 1.96703992407015
LINC01395 5.52447125177264
GHET1 1.94218134686792
LINC01176 1.1104267366351
SAMD12-AS1 1.5193415821614
LINC01012 2.05876008044473
LINC00602 3.68478375341508
SPRY4-IT1 -1.13561381861703
GIMAP1-GIMAP5 -1.72246634539287
CYP3A7-CYP3A51P -2.34386794652642
TEX13C 6.56484078011609
LOC100507747 -2.6086785276838
DGCR5 3.47742158231463
LOC642515 -1.23467357232631
LOC105370177 4.15243351946663
LOC101059915 5.42391751708645
LOC105377068 3.40264162177431
