Genes log2FoldChange
LDOC1 -1.45687227497994
SHMT2 2.2391313186202
HHIPL1 -1.52337326971471
c(\FAM153B\, \LOC100507387\) -4.55149902566552
BACE2 1.93714580127546
KCNA4 -4.4983937815553
GABRG3 -4.24615887924721
FIGN 1.39184709195958
AP1S2 1.29762990623004
C8orf33 1.41001561274002
FBXL6 1.02570848674447
C1S 2.64605028036038
GLTPD2 -1.34383823401293
FAM87A -2.45297324742279
c(\CLN8\, \MIR3674\) -1.48092571041499
CACNB4 -2.58754584664558
TRAPPC6B -1.42450069477767
KCNK4 -3.34812665902416
KPNA2 1.60376421366441
NCF1B 1.61170256757215
BGN 2.23167677577545
FES 1.25183638949372
RNASE10 1.89025911690369
ADI1 1.05027031119104
RWDD4 1.38013557903092
CLEC4G -3.6195421500157
SATB1 -1.34459230148436
HS3ST4 -4.09211492202271
TSPAN10 2.19935560264234
PLCB1 -2.1992671486544
SKA2 1.38543434722273
NTM -1.34315574173919
TTC3 -1.04969157209558
KCNB2 -4.59569204812231
IGIP -1.76034655648679
TSKU 2.01349259610997
CMC4 1.43957912601602
ANXA2 4.39753397581443
HOXB4 8.13678705291789
GRID1 -1.67159716681596
RPS17 1.49068742112665
MAGEB17 2.11730418585268
PLCXD3 -3.74146797071002
VMO1 2.05271768932176
LCK 2.22886630301535
GALNT9 -3.51767131737371
COL18A1 1.63030948772552
GLUD2 -1.2588070652638
RPL35A 1.68064249727699
RGS7 -3.57769714815593
HMGN4 1.51023528702787
GJC1 2.54824008273779
C12orf60 2.89728888625664
PYCR1 2.02185219895545
SPNS2 -1.8203091642733
AP2A2 -1.33638745910873
CAMK1D -3.21345209778454
IGSF5 2.4303244962604
NKX2-5 10.6054232600103
BEGAIN -2.56484265001746
GPC6 1.7850123462467
ARHGEF37 -1.63486774762865
CSMD1 -2.37023457412275
GJD3 2.27488506666434
CALN1 -4.31209031535679
C2CD4C -2.99137089179725
CTNNA3 -2.02208855046334
WT1-AS 6.22067683517286
PRR36 -1.61807094863815
PTTG1IP 1.8055163721158
CCBE1 -2.11487217179307
SELENOF 1.54881305540928
CECR6 -1.73591959881545
EPHA10 -3.52716701051782
CCDC125 1.53616604322228
SYNDIG1L -1.90354564604045
FHL3 1.74839539507784
PMCH 3.00072992337239
SF3A3 1.11845401659206
GRIN2A -4.59135022579284
GTF2H2C 1.19806147478555
SH2D7 1.17087006362405
PI4KAP2 -1.36262955897533
PCBP3 -1.87022696185112
PRR32 6.06056377636552
ZNF530 1.75869130753927
MARCH11 -3.67604963008092
FAM19A1 -4.15848275268362
GPR1 3.07990381071772
ALYREF 1.41766055269079
UPP1 1.69616076533289
OPCML -2.80246253064787
LHFP 1.13557390872605
CMTM4 -1.71777281714631
CBX6 -2.3817692783485
MACC1 3.16283967242639
ACP7 -3.65059255240948
TRAIP 2.08887799017287
CHEK2 2.20203945269281
FOXL2 1.50889108445278
AIFM3 -3.10924554153841
KCTD16 -4.21914651755242
SLC35F3 -4.06682562878821
KCTD8 -2.358606704526
TUBA8 -3.06948189247167
EMILIN3 3.14221377013193
OLFML1 2.46181609252686
LIN9 1.63048960498354
LOC107985578 2.36571222698285
BTBD9 -2.11027547081368
PNMA3 -3.73293015986346
GPR39 2.3802720086933
ZNF730 2.24353249320311
KIRREL 2.30493895563353
IQGAP3 3.48031803119372
SCN5A -2.59073876476913
HTR7P1 -1.06944566885814
PRKX 1.45729189129272
KCNH8 -2.90725882758137
SMTN 1.18106862534302
ACTG1 1.12924793712143
DIABLO 1.00532548995907
ADAP2 1.91691731790671
TREML3P 5.59675519514592
CNTN2 -3.51844658219344
KCNQ3 -3.18035027973942
ADRA2C -2.74942641505142
NR2C2AP 1.60450959233416
KCNJ12 -4.00133209544578
TSPYL2 -2.56482735846907
PGP -1.12559656991424
c(\IRAK1\, \MIR718\) 1.30076133733384
PCDH9 -1.72152785158191
CDR1 -2.75447556100916
HIST2H2AC 2.80746043355352
KCNK12 -3.84261320792764
CLECL1 2.67515727501075
SIX6 10.556132104209
PRKD1 1.96759898676679
CCSER1 -3.59107059376923
SLIT3 -3.38224851789543
EFNA5 -1.66830167539476
HIST1H1B 5.29829102683492
MAP7D2 -4.51960809013466
CSF1 1.38262394833856
ACTRT3 -1.6614612078367
PLA2G6 -1.28316210318214
MAML2 2.30409613972834
UMODL1-AS1 -3.4682887664674
PABPC1L2B -4.36027373253287
KNTC1 2.29765345510402
FOXO4 -1.47746295894221
POU3F2 1.63686199154619
PTP4A3 1.88818198475943
TMEM255B 1.29983134648033
PROS1 3.2651158640435
BEX5 -3.07257540378172
CEND1 -2.50092293587573
DUSP8 -2.7247734567741
TMEM173 1.4497890482317
KCNH7 -1.9515990239061
NELL2 -2.81981050914696
ZNF93 2.24304959017674
SEPT9 1.22692383895637
FOXD4L4 -1.7205167332497
CDCA2 5.75475929046059
RALYL -3.25552677470028
c(\SEPT5\, \SEPT5-GP1BB\) -2.69501047206182
APOBR 1.37835691605006
ATL3 1.14090200495803
OSBP2 -1.00603092591312
B3GALT5-AS1 2.0209338959582
TMED9 1.24876947800081
DRD1 -4.72555916008385
RBM43 1.59278324459656
IMMP2L 1.12964371054163
TCEAL2 -1.76406992152456
DMRTC1B -2.43998523838769
JAG2 -1.6225650102857
FMNL1 -1.07018389013562
NUTM2A -1.45785991037587
PTRHD1 1.10061082778327
WT1 4.31225362280509
USP18 2.2393414893855
CHRM5 -2.34920668150645
SORCS2 -2.11473620912156
TMEM106A 2.08217132854733
SIVA1 1.34012776791699
BRI3BP -1.31230088899872
CIB1 1.15828966506813
ANKS1B -2.83985420973837
EFCAB10 1.04788618429901
FLRT2 -2.04266488188093
RPS27L 1.85115366808888
MYADML2 -3.04760803859212
INPP5J -2.63652537542717
TCEAL9 1.57657634553753
PRMT3 1.29860986666702
UBALD2 1.68401904665413
RBM11 -3.26093127385698
WBSCR17 -4.28815727458063
SOCS1 3.568690956519
TCN2 1.78288086893548
PARK2 -1.97412897180833
HS6ST3 -4.37731260675796
MAPK11 -1.30150747739609
SP140L 2.47042586855843
TARSL2 -1.79435907530786
IFNLR1 1.68045516272056
FAM174B -2.14514996176368
C19orf68 -1.23585780269717
c(\TMEM179B\, \MIR6748\) 1.70625324277067
PARPBP 2.94859539402659
STAC3 1.25658156047981
ROR1 1.7209669457486
MUC1 2.87229265803496
FAAP100 1.12869112798205
IRF7 1.88956921549329
L3MBTL1 -1.28995971918954
SV2B -5.38208745887316
FAM131C -1.64625979863561
PDE6G 2.84521271145077
TLCD2 1.44365651831675
OLFML2A 2.13898296099306
MRPL40 1.15598446056274
PDIA2 -3.06666813819324
P4HB 1.65766615031241
NDUFA4L2 2.52897102484534
ZFP36L1 1.17151182497189
BRWD1 -1.32520396187532
PMEL 3.32945981674333
SYN3 -2.91601613116564
POU3F1 -2.25422879266039
SNAI3 -1.09353401334878
PRAME 10.616016269893
C6orf201 1.59248896515279
MYBL1 1.25800135075758
c(\C16orf52\, \LOC102725138\) -1.21568634703557
ADARB2 -3.83261672352855
NRG3 -3.06782911068643
C11orf87 -4.27955139015955
KCNQ5 -3.22603415433313
KCNIP4 -2.25990746077002
SLC52A2 1.36526485695256
NAT8L -1.89247363439991
EVI2B 1.66207363516445
c(\C16orf54\, \LOC105369277\) 1.52445213497517
KLHL34 -3.58625303574808
RTN4RL1 -4.62603271900255
CALHM1 -5.13489774253557
C7orf61 1.91390295291461
PLK5 -1.88051840419834
MATN1-AS1 -1.3126112731924
AIDA 1.11500863721021
CD300LF 2.74886351537243
GSAP 1.23531917304538
AGBL4 -2.73510182534843
LRRC70 1.60359874905216
PIP5K1C -1.54527984789758
C2orf76 1.13436542989183
UBL4B 1.57537796365523
KIF18B 4.35409405301597
BPIFB4 5.39928183623394
SOWAHB -5.1965513473793
BLOC1S4 1.12758739867756
KLHL32 -2.63918712801585
LOC151174 -1.44839438712058
MKL2 -2.07659994752209
TOR3A 1.19632254494036
PABPC1L2A -4.38319329786946
GABRA5 -5.23696776131503
PPP1CC 1.20606964102498
NAP1L3 -2.52849690812745
CYP4X1 -3.66737405844299
KRT10 2.03755282531643
NKRF -1.23315897242041
GLDN -1.77333089563946
ZNF501 1.60277487790142
SPATA12 3.35767882740297
FAM228A -1.30146392659626
NAP1L2 -3.5260449330363
RPS23 1.19484896247939
GNG2 -1.11557732209472
BTN3A2 3.03894364446084
PCLO -4.520196458218
RGS7BP -4.18981333402666
MYT1L -4.8122488248124
C5orf38 5.11061236043596
ZNF396 1.15678837227486
ARHGAP30 1.32431754173559
SEPT10 1.07788586252714
FOXD2 2.60357502374944
HPDL -1.08861593240605
KATNA1 1.33304691909228
KIF24 1.26706851592529
PDE2A -4.04390347006871
PRG2 3.88555104128586
MPPED1 -5.0973104733394
LILRB4 2.04894507625539
c(\TRABD2A\, \LOC105374836\) -2.01924072500762
PDZD7 -2.4761644805412
POFUT2 1.30563138413105
MAPT -1.90202954553716
ERCC6L 4.12985910646761
RTN4RL2 -2.93540498386721
FAM183A 5.95787713363597
GPR141 3.95556345338398
TMEM216 1.82137162211904
TEAD1 1.40200289009533
PLCD1 1.26977792431809
CCK -4.10549318411296
LILRA5 3.10170628171468
SLIT1 -1.66261345102683
VSTM2B -3.20722693524329
FOXD3 6.85446474590718
SPATA21 1.78631614581155
RNF220 -1.21135388050585
SHTN1 -2.49016163318899
TSPYL4 -2.08858159294562
DAZ3 8.18961766837247
MT1X 2.31981425067045
FNBP1 -1.00249867646926
FPR3 4.10910549516176
KCNJ11 -1.54089097422926
CDHR4 4.08491467779665
COL4A1 5.07775221826675
GJA4 1.76000581512176
c(\PTMA\, \LOC728026\, \MIR1244-1\) 1.02637877002762
AGMO 3.64102604357291
CYP26C1 -2.47757970077726
TLR5 1.93523327866732
FOXD4L3 -2.47193001385318
NHLRC1 -2.19906536839922
PLEKHN1 4.29610903050764
DHRS4L2 1.13407677806943
ERC2 -3.72441969146552
SPRY4 2.5439479320519
SLC18A3 6.19134972239682
GABRD -3.89950283056722
TCEA1 1.42664529179038
SEMA4D -2.88643313593154
DNAH17 -2.13106492660393
HIST1H1C 2.52983428803281
PLSCR3 1.56980342408412
EIF4EBP1 3.83751570337384
P2RX2 -3.20285353183268
SHISA7 -2.3312015220693
DMBT1 -2.30704284423869
LDLRAD2 3.37722080818379
C2orf66 2.14748711987446
c(\ARHGAP11B\, \LOC100288637\) 1.70513193446541
COL14A1 3.05374642697979
ANKRD19P -2.27781988623052
TPRG1 2.92586719637069
MORN2 1.2062539830776
RTP5 -2.69567898373977
S100A3 3.58413044538764
RAB42 5.01065419285011
WNT7B -2.21832560631288
GPR89B 1.00191650666462
MESP2 -1.81131873374333
DAZ1 9.00102053512563
TMEM215 -4.21867157362624
COL4A5 -1.54475283951177
LAMTOR4 1.2914073784543
PRKAR1B -2.83448328373805
NUTM2B -1.37298381282602
NCR3LG1 -2.29119957002152
COMMD6 1.38589041658412
PLA2G2A 7.45830043270729
C19orf35 2.55275999372643
PLSCR1 2.54282544808276
ENO4 -1.34626913069702
ZNF559 1.32483362684465
FOCAD -1.13816637436186
JAKMIP3 -3.41480848309059
GPR21 -3.42780495523771
TCTEX1D4 1.54544272321437
BLOC1S5 1.65182499870679
CERKL 2.76226444764322
H2AFX 1.447632892069
SERPINA5 3.6423699072832
C19orf54 1.16838637590142
LCTL 2.05468000363306
C22orf34 1.8356141390594
CFAP77 6.07807013966251
NKAIN2 -3.53990447277896
LINC00083 -2.56059052510926
CFAP54 2.00404839400649
CLN3 1.06832574129122
FAM72B 2.0521828644667
ASAH2 -1.0399766591198
SUMO2 1.12873891579705
GOLGA8M -1.25023459212857
c(\ZNF177\, \ZNF559-ZNF177\) 1.1791945844389
DPYD 2.66594840133669
S100A16 2.64054761836036
UROS -1.04292916386234
FZD9 -1.31227846336142
ZNF548 1.19338055860307
FAM26F 2.633464422154
GLRA4 -1.2816334857486
RPL14 1.16442766053786
BEND4 -3.00421828772112
TRMT2B 1.08014363329168
UTS2B 1.07002864950392
MSANTD1 -2.71746510476015
ALKBH2 1.53444872355222
RNFT1 1.95507685083235
RELN -4.26443711701675
FAM111B 6.20512046386883
TMEM120A 1.10147605175354
IL1RAPL2 -3.48748020100613
SP6 2.63739715558887
NKAPL -1.43616322277841
GRAPL 1.76055647417034
PCDH18 2.14926875698676
ZNF600 1.61046045251571
c(\KIAA1107\, \BTBD8\) -3.51639201570898
TSPYL1 -2.48235020498516
LINC01164 -3.96175020465303
GJB5 -1.95311935601983
FAM53B -1.42433310940545
FAM180A 3.52744082830867
KIAA0408 -1.37394131099288
C8orf76 1.14941454472219
SH2D5 -4.37726639315778
ZFP92 -1.70764699669943
OR2L13 -2.96794435648215
IL1RAP 2.71283424064258
PTPRT -3.9101504164837
SPOCK3 -3.22244289632226
c(\HLA-DRB1\, \LOC105369230\) 3.07632796132584
SERPINA3 3.32753708717699
SPATS2L 1.00778204479134
S100A4 4.08328089555346
KIF19 -2.61065874346583
ACADSB -1.55783241278359
TMEM63A -2.11147520211446
SEMA4A -3.35758029336654
HRCT1 1.78823368529596
GREB1 -1.43971040301954
SIRPB2 2.21070733487771
RYR1 -1.69013143856659
SRGAP3 -1.72971464511456
FAM217B -1.11129014517356
TUBB 1.36227115036244
ZNF107 1.53298443807514
SFTA2 2.28870819675861
PPIA 1.67203542838447
GTF2IRD2 1.06061471290372
GRM7 -3.79798402866192
ATP2A1 1.25728059333937
STK31 -1.46591705186402
ZKSCAN7 1.29605619617922
CD55 -1.23185228140235
NTNG2 -2.40661995855368
ELAVL3 -1.82841602936598
ZNF140 1.36614833987402
THEM5 -2.9972202865416
EPHB4 2.79236333654495
ZNF765 1.0678366842756
ZNF124 1.55581451531453
ARMCX4 -1.20442908537192
ZNF799 1.16180983237612
C20orf96 1.28266714334
IPO4 1.43856387293134
MYO18A -1.37693562110342
MAN2A2 -1.4698254918585
c(\FAM72C\, \FAM72D\, \FAM72A\) 1.71610965825219
CACNA1H -1.65065005301216
SULF2 1.37848179956626
LAMA2 1.81080785707748
PLXNB2 1.21316373017168
AJAP1 -4.11892386661365
XRCC2 2.76393324803967
MMP1 4.07309299834759
SDHAF3 1.94847405871542
ZNF502 1.5553348684587
TTC30B 1.24370920501568
TECPR2 -1.38058865379148
TOMM7 1.05335203456976
HSH2D 1.67686410203921
HLA-DQA1 3.59135255716736
HIST1H2AI 5.25531102795707
S100A2 3.26183977016987
SNHG17 1.27312603799323
ZNF700 1.601374117984
POU3F4 2.62348249816564
HIST1H2AG 3.37551047062059
ZSCAN16 1.13810568616516
MVB12B -1.1540634379448
ARID5A 1.04686839219025
RGPD4 -2.05275348475816
HIST1H2AD 3.09436118104551
KIAA1211L -2.57177259780196
SCN8A -3.44823926210594
c(\LAMB3\, \MIR4260\) -1.37328062301066
PDLIM7 2.04585955346129
FLNA 2.73957206621581
SRGAP1 1.48250390094866
c(\ZNF705A\, \ZNF705E\) 1.10285074968577
SLC39A10 -1.22791417809338
CASP4 3.24469099263476
AP2A1 -1.12979072231045
SMIM10L2B -3.94097959147707
ANXA4 1.03014218673051
WDR5B 1.72203147149911
FAM163B -4.53770172280156
ZNF100 1.01817237624347
ZMYM1 1.43426588785401
MAFG -1.08715881530077
KIAA1671 -1.28989492172867
GAL3ST4 2.65364451391698
DYNC1H1 -1.64943616480728
SLC6A17 -5.0243764598012
PCBP2 1.12183297744396
LRRC8B -2.14078329774954
HIST1H3J 4.00633421379989
ADGRA1 -1.71212938458425
NOL4L -1.16285059899068
ENTPD4 -1.25896452444755
HIST1H4J 3.64874209207225
SERPINA1 3.09077345828974
KANK2 2.13584832842895
IL27 2.07280520961157
RAD54B 1.93737286931313
c(\SYNGAP1\, \MIR5004\) -1.41288056515669
BLM 2.31900731322032
LOC100129940 4.99395051975147
GATA3-AS1 5.18104898670053
LRP10 1.45655775045839
DACT3 -1.56746680567864
ADARB1 -2.28753373452473
HTT -1.18354907243951
C5AR1 2.76703064323236
VEPH1 4.43890743827304
OPALIN -5.05450779497244
OGDHL -3.31403071059702
GSTK1 1.73968418777368
HNRNPAB 1.36684537664727
STMN3 -1.2033023631565
SLC2A10 2.47678699581495
MYO5A -2.51826797152397
C5orf56 1.19750013120124
GZMM 1.56992829476111
RAB40C -1.35410371603614
PIGN 1.09202898759107
COL4A6 3.14810868183375
HOXA4 9.04661843286514
ENTPD6 -1.34078593406154
DMBX1 4.50439120049585
DPP4 3.01837766644084
PDCD1LG2 4.06488553097848
ZNF433 1.35181873900943
DNAH10 -1.50750822164302
SPTAN1 -1.42932944625146
NMB 3.8482214009932
FAM114A1 1.82157780828495
c(\RPS26\, \LOC101929876\) 1.39213630337208
S100A10 3.62588821265456
RPL37A 1.34213656564627
HOXC6 7.1274254328006
TXNRD3 1.54366471151318
MAP1LC3C 3.42762774769013
FAM118B 1.01912857541827
HIST4H4 -1.00561968850887
SGTB -1.69223348523829
FAM49A -1.78449647531126
MYO1C 1.44505537292737
NKIRAS1 -1.39062198401091
NRAP -2.45849649990785
ADH5 1.58532158598521
SLC22A6 -3.23409278698094
HIST1H2BK 1.97890231071158
TEAD4 1.71749059691238
ZNF677 1.64484450661543
ZNF823 1.31353958296327
ZNF311 2.28226496020197
S100A6 2.95577244148934
RPL12 2.09529199735133
DNM3 -2.97102806262299
ZNF121 1.28688003416284
MPZL1 1.81340043930742
MBP -2.92796188990624
SNHG12 1.54055679006876
PCDH20 -2.75982443696684
KEL -1.73549764444656
IRAK4 1.61473871534475
c(\DLGAP2\, \ERICH1-AS1\) -4.95075162202324
ZNF560 4.66977480191576
TUBA3C 1.61214793689361
RPS4X 1.96443540204342
ZNF667 -1.42112999578538
SIRPA -1.37603830772024
PRIM1 1.76031379988258
SULT1C4 1.88571009058648
ZNF248 -1.42321779915358
TOR4A 1.59661473193449
LPAR1 -1.21577435808619
SOWAHC 1.2205555862527
SVIP -1.39922446904421
TFDP1 1.43512488282161
RPS6KL1 -1.66977278050897
CACNA1E -4.02681536477797
RPL23A 2.33917729449591
UBL5 1.34873427421687
TMEM116 1.25677327095089
PEG3 -2.80465151651255
FAM109A 1.24408038529428
ZNF442 1.4130216690438
ZNF813 1.54953258534272
HOXC4 5.27439305639972
DCAF12L2 -2.84219877784246
ASNA1 1.07620075619259
MGEA5 -1.24324595856896
ZNF69 1.93838853242923
ZNF480 1.84879405898068
TPM2 2.01121741117099
FLVCR1-AS1 1.29166982439549
SH3BGRL2 -2.34981879052349
TMA16 1.00874156560346
HLA-DRB5 3.0468764438611
ATL1 -2.69772038752001
MAFK -1.25244294319583
ZNF43 1.12372830827934
GPN1 1.43474580876984
ZNF28 1.6885219931394
ZNF627 1.61690603067143
WDHD1 1.59583302777611
ZNF789 1.17666084624716
CTNND1 1.08913303464009
DDX39B 1.02266333805725
SH2D1B -2.45309986860222
ZNF536 -3.37125930520769
MMP17 -2.11657754696461
BAZ1A 2.06174506028133
RYR2 -5.73315673059544
FAM3D 2.34721241453616
c(\CALM1\, \CALM2\) -1.83967018632457
FAM19A2 -4.07749326994874
PAPSS2 1.41829796275674
SLC9A6 -1.93781347452431
ND6 -1.12855561629815
GLMP 1.75790437750549
FAM179B -1.17736005921682
ECI2 1.62240553645132
PPP1R14C -1.41227107475292
MSRB1 1.46615469093233
CDC42BPB -1.31013258937585
OXCT2 -1.49860164219088
RPL10A 2.0228633882147
RCSD1 1.13775823112755
FAM169A -1.29054230881129
GRIN3A -4.56466143973112
ND5 -1.04554196177866
SCAMP5 -2.39184427104195
ZNF521 1.3108849808304
PNP 1.70401584053182
GK 1.23005635527573
GRM3 -3.59945410612435
INPP5F -2.74476539961697
ARHGAP11A 3.36094246926794
HMGN2 2.10387408548509
GJC2 -3.10776717944993
OPA1 -1.1719680714626
DUSP27 -1.33214162361619
CD3E 2.11100107615061
RUSC2 -2.45895997393532
OSTC 2.59286273403408
TSEN15 1.00390568009998
DCAF12 1.46478563257073
PNMA5 -5.57004245379548
ITPRIPL1 3.4858329569603
SMC5 1.25284232594886
ND1 -1.32732432626549
CAPZA2 1.28766137069087
PRC1 2.38583465616959
BHLHB9 -1.36410496614288
L1CAM -3.12322460351181
SREBF2 -1.50622359715888
RASGEF1A -2.88481122946592
RPL39 2.87982381397063
DZIP3 -1.41719311976982
NOS1AP -2.96586871485838
CSAG1 2.03385619817496
APRT 1.36817826627621
GPRASP1 -3.08779331246057
MAGEE1 -3.42570823646552
CCDC167 2.28809530722322
SOWAHA -4.03587848131718
NAGA 1.81359396911376
KIF1BP -1.05767467161527
ARMCX6 1.6711298287319
RORB -1.68369411239949
SGMS1 -1.0236817267185
SNORA31 2.47549111061426
SNORD35A 1.90414156238324
SNORD118 1.43200879076029
SNORD35B 1.73972911504282
SNORD32A 1.54461940050314
LOC100128531 -2.87772431081557
INF2 -1.75424392613393
GP1BB -2.06857458187273
IBA57-AS1 -2.6371055537476
STUM -3.03952701680776
C1orf53 1.91683811590075
METTL11B 5.41452295728464
FCGR3A 2.75340343423532
CENPW 2.48888750672733
SPRN -2.80488521636043
ADAMTSL4-AS1 2.50251741148749
HIST2H2AA3 1.73379125563459
SNHG5 1.50801452451079
GDI1 -1.01549456955521
CYP17A1-AS1 -1.64832132441658
LOC100130587 -3.37962479919143
LINC00632 -1.87975752677974
SAMD13 1.26855277377539
LINC01270 2.07044222024133
LRIT2 -2.00329728431273
LRRC73 -2.65220789855232
TCEAL5 -1.9275481794596
SYS1 1.02051167799594
TCEAL6 -3.2980739354572
MAFB 1.82659164233683
CHIC1 -1.87897809573698
RUFY2 -1.13987055115541
NHSL2 -2.20041692524783
PHACTR4 1.14265654619252
c(\SYT15\, \LOC102724488\) -2.60935761924637
c(\PTPN20\, \LOC105369264\) -2.443535272449
ZDBF2 -1.74747791768931
BMPR2 -1.09976488416845
TCEA3 1.95123190497454
HSD17B8 1.16115494891174
HLA-DOA 2.48670749201766
HLA-DMA 2.81882937382889
PSMB8-AS1 2.74406924281873
COL5A2 2.83704407015032
PSMB8 3.10373149729029
LOC100996291 5.25987193665281
TMEM235 -4.44229283637999
TNRC6C-AS1 -1.36962223744755
HLA-DRA 3.43445278767577
AGER 1.53464509238606
c(\PRRT1\, \LOC100507547\) -3.12817003767568
ERICH2 1.32511958301245
SP5 1.94711798218121
C9orf129 -2.00866945061356
SDHD 1.44320720900544
LOC100129029 -1.65055208973898
NEU1 1.13727333811824
C6orf48 1.34962173548068
LSM2 2.06614517252446
VWA7 -3.65446086170383
CARD16 3.49565009482788
MSH5 2.36392408097492
LY6G5C 1.44384141074038
FAM155A -2.57041906469869
AIF1 1.79303098884685
LST1 1.94553518651763
MICB 2.10972160852697
ZNF551 1.03878683445589
HLA-C 2.66998906296493
CDSN 2.42057528147647
PSORS1C1 2.04008752146858
C6orf15 18.0275103498021
C6orf136 -1.18063574777301
c(\LILRB2\, \LILRB3\, \LOC102725035\) 3.09320349887044
c(\DDR1\, \MIR4640\) 1.43080246778843
LINC01123 -5.36397541103868
HLA-E 1.61296328114753
ZNF468 1.2659134963756
ZNF616 1.3769673269063
HLA-J 1.90414201137424
ZNRD1ASP 1.16669511560621
RACK1 2.20125735435182
HLA-G 2.64798681920567
HLA-F 1.96214520624295
ZFP57 -2.88278006155713
ASPDH -3.02119747612858
MOG -2.58582077713487
FAM153C -4.76792820843732
GABBR1 -2.45820350871913
MAMDC2-AS1 1.37926651138925
FAM196B -3.08441046452136
FOXD4L5 -1.80517726299737
TTC25 1.45909703111838
MRPL53 1.09356323158499
MROH6 1.37422785877745
DCTN1 -1.73341360469229
PNMAL2 -3.91557647904772
TCTN1 1.87688511121184
c(\LOC400706\, \IGFL4\) -1.78902647289
PCDHA9 -1.01797776394804
PCDHA8 -1.01612609293105
PCDHA7 -1.0074908070858
PCDHA5 -1.05452887156572
PCDHA1 -1.01185464790524
SPIRE2 -1.06879332457719
AARD -2.57993930043566
LOC440040 -4.11927803936988
LOC400553 -4.75918886855963
LINC01121 4.09628860252873
TMEM231 1.43274894817952
CCNI2 -1.93217212470701
TMEM240 -1.50815509200991
TMEM88B -4.36257372193045
C4orf47 3.34074725650183
PSENEN 1.05476608937791
C4orf46 1.37827760081308
TMEM170B -1.20810177924214
SARNP 1.02955557863476
C15orf59 -1.27372364866361
CFI 3.54975602088577
SAMD9 2.73286804405719
LOC100129027 3.5693662736974
KRT81 -2.1404538147436
C2CD4B -1.8053176492587
TMSB4X 2.1394357609392
HMGN1 1.73363874036579
DENND6B -1.11064757352791
LINC01310 -2.88408843229566
MFSD2B -1.08034573030769
ADARB2-AS1 -3.40063435257927
LINC00634 -1.82497903068909
C17orf107 -2.61735241786233
ITSN1 -1.15129599738257
RP9P 1.2449876673195
CATSPER2P1 1.02755648517446
c(\GAGE1\, \GAGE2E\, \GAGE12F\) 13.7696745622178
LOC344967 -3.26477882356995
CYS1 -2.50233093066499
KRTAP5-2 -3.6345608754981
C1RL-AS1 1.4264295092241
C21orf62 4.46908020803751
DOK6 -3.86810894916785
ZDHHC11B -1.83129004265445
c(\TMEM191C\, \LOC100996337\, \LOC100996401\) -1.34897634626689
GYG2P1 -1.9274422710354
HBM -2.2763119983991
HCP5 2.61414817672426
COL6A6 -2.04495725397637
HLA-A 2.91069207591384
XKR4 -2.44533149303579
SNORA10 1.91643165202965
SNORA5A 1.37378144617263
SNORA72 1.3828060739769
SNORD38B 1.82568352348403
MIR25 2.15003140318672
MIR621 1.44073080821391
MIR130B 1.10420704905966
GPX3 3.08309830210766
DIO2 -1.46073029439578
STK38L 1.00057633332218
MIR770 -4.51242499227234
SLC48A1 -1.44333083062123
MIR762 1.44397540539979
SNORD86 1.89798665697075
C17orf51 -1.54151024902609
RNF208 -1.60447413792844
POU5F1B 1.95330523197859
SYT3 -2.4594044899562
NUP62 1.03501250751908
RPL31P11 -1.56658118990551
CFAP45 2.79272241832419
CRYGS 1.60808744594643
CRIP1 2.42885360206706
MLLT11 -1.16709260299188
NRAS 1.18538239861111
LCAT 1.54161880444516
MAGEA12 2.6106635740311
GPC2 2.89614029103599
KRT222 -4.88174192198633
SIPA1 1.11235773643493
FIRRE 2.21938421258617
SRA1 1.29201034141115
CPLX3 -4.55370168221051
ZBTB9 1.02163378353687
HEXA 1.33685209397277
LEPROT 1.32641814255725
LBH 1.51912479283388
PPP1CB 1.18266256332814
GPSM3 1.82991985296906
NCKIPSD -1.08445415084499
SEC14L1P1 -1.24992030170425
S1PR3 3.14759587450568
CLIC1 3.54586432816993
DDAH2 1.22917392373304
c(\RPS29\, \LOC100288910\) 2.09306017626185
ATP6V1G2 -2.79184505308977
ZNF321P 1.63421041665079
KCTD11 1.06718145820069
UBD 5.58159480522551
PPM1N -1.13246316160987
LTB4R 1.65119556177778
ITGA1 2.54633388579015
ZNF726 1.66669650869801
TAX1BP3 1.44666695562011
ZNF90 2.4057663842409
TM6SF2 2.36631894198303
REPIN1 1.14014328245108
MRPL23 1.32786328007747
TSPAN4 1.79997136761166
CPNE1 1.45659228600331
LOC389033 -2.41541299898428
WEE2 2.00242632966878
PAXIP1-AS2 1.65204333542114
MYCBP 2.48286692807409
PRCD -2.16017886581388
ALG3 1.63551677916198
ST7-OT4 1.72981018301158
ZNF788 1.78335091796241
LINC00998 2.01849738281742
SNURF -1.33931280861717
ANG 2.97966364981483
SOGA3 -1.51963078366233
VSTM5 -2.67643138040441
LCNL1 -2.65517813516635
NUTM2D -1.18698448861556
CPEB1 -2.2516374688345
SLC6A10P -2.18372579131792
ARHGEF33 -2.27957963651099
IFRD2 1.35034897934498
TOMM6 1.00010199812007
MS4A4E 2.57315728045427
FER1L6 -3.01913258853958
MTCP1 1.41389449538293
APOC1P1 1.67183596485037
LINC01588 1.76663175014844
HLA-F-AS1 1.39647681695798
ARHGEF28 -1.78496404820962
TBC1D26 -2.5619214135159
C22orf29 -1.24040939586845
COL28A1 3.85782012066699
