Genes log2FoldChange
LINC00659 6.46872817308231
SAPCD1 1.22564528692244
LINC00954 1.35732215168631
PIK3IP1-AS1 1.13638211252762
UBAC2-AS1 1.09176979293351
LOC101927482 -1.15229281093389
EPHA1-AS1 1.67092374017171
LOC101928994 -2.05339993590773
LOC101928103 1.68586200603679
ORM1 6.14911741815951
LINC00858 6.25688007248309
SFTA3 5.8102595256812
MBNL1-AS1 -2.16844558425325
LOC101929475 1.5722247674061
ZNF492 -1.01564187715704
SNORD56 2.65259993990462
EMX2OS 1.22121233333562
LINC01315 1.9657814738788
ALMS1-IT1 1.98649960728983
ANKRD36BP2 -1.26590407173308
PRRT3-AS1 1.31319795345456
EIF2B5-AS1 2.32360115343342
LOC100507194 3.70665427771944
FEZF1-AS1 9.2489577350722
DSCR9 1.88193884487947
FAM41C 1.30094198844536
c(\LINC00595\, \LINC00856\) -2.16515396962926
ANKRD18B 2.62207544210007
COL6A4P1 2.81672670985747
CCDC192 1.46895614976519
FTX 2.04201296009483
HM13-AS1 1.13971036428211
KLHL7-AS1 1.12244467359331
LOC284798 3.64041071042293
YY2 1.29937509356758
FOXD3-AS1 -2.29523921341001
MIR205 3.76647605376919
LOC101927377 1.89143149785833
LINC01468 4.85677202806706
HAR1B 1.36170244375294
LOC101927884 8.16167496033097
LOC101926941 3.27699762117878
LOC101926964 3.98136452585674
LINC00704 -1.17978198854264
c(\SGO1-AS1\, \LOC101927829\) 1.28332405865553
LINC00689 -1.79865960615735
LOC440910 3.63668644758453
WASIR2 2.82628276052109
LOC401585 4.1411017717444
c(\DLEU2\, \MIR15A\) 1.46291149025072
LOC101927136 3.71929133963979
LINC-PINT 1.68493626153808
LINC01273 1.73736369792308
LOC102723854 3.90366845538987
CYP21A2 -3.08128002863348
NEBL-AS1 1.43107018343058
HS1BP3-IT1 1.45115224476724
LEF1-AS1 2.45028445530149
TMEM253 -2.58058790505547
LINC00865 -1.14072060308662
ASCL5 4.16257603078739
LOC101928402 1.18283321138059
LOC100505771 1.91487228896433
LOC101927746 3.08019300434544
LINC01549 3.82964974695491
LOC101927257 4.60673007877358
ATP11A-AS1 5.80055616513871
BMS1P22 4.46699295226178
SLCO4A1-AS1 3.64814741097314
PTGES2-AS1 3.14835522946303
SMG7-AS1 1.02504553447937
DPYD-AS1 -1.28776422411645
SNHG15 1.92791909976581
SNHG7 1.40569203481088
PHGR1 -1.93781490404518
LINC01271 1.72767807034989
LINC00892 -1.2785779809298
RNF224 2.22684945816671
LOC105376116 2.75230787978455
LOC200772 3.72310452851696
LOC101928979 1.0655502928688
BTBD18 2.38349184603517
B4GALT1-AS1 -1.16980194610747
LOC101928797 2.26151371873859
TWIST2 -1.1963792954561
PIRT -3.87200753252605
MYCNOS 2.25758948975932
LINC00367 2.58928482683999
HIST1H2BN 1.89079276687984
LOC105372840 2.97262450334343
LOC101928834 -1.57588467323175
RNF219-AS1 1.02182465174465
LINC01426 2.10175759311082
CCDC188 1.03865884508378
ZNF37BP 1.29168509964483
LOC100129484 1.35673333017649
LOC102724571 1.59251878586168
CCT6P3 1.13564591007971
MCIDAS 4.13793742811698
GAS5 1.5003260349452
FOXP4-AS1 2.47405508216962
LOC100507506 -1.67415385296564
LOC285423 -2.04510739572954
LOC100505782 5.33754202010071
c(\SOX9-AS1\, \LOC102723517\) 1.00942915034594
APOC2 1.70894893196369
c(\SNHG20\, \MIR6516\) 1.41879199173233
LOC105373958 1.23418967727746
DPP10-AS1 -2.33296675382394
LOC100505635 -1.52895764434101
LINC00940 -2.4435828480584
ID2-AS1 -1.22397224622064
ANKRD65 -1.38979300115608
DSCAM-AS1 7.27117665774974
HGH1 1.36933149463044
THRA1/BTR 3.33069260067282
LINC00961 -1.01084037737748
SNORA71B 3.61829798886533
LOC729970 -1.00730660590488
GNAS-AS1 1.45469571565731
LINC00894 1.80043655942339
MFRP 1.2034783273516
PHACTR2-AS1 4.77663162640479
LINC00607 1.32795824925778
B3GALT4 -1.40916424749604
LINC00941 4.63470037145105
TSPEAR-AS1 2.44946232680573
TM4SF19-AS1 2.11532485065008
LINC01564 2.21511826687933
APOA1-AS -6.50413340014148
NEXN-AS1 -1.61482895730371
EGOT 3.06830559536005
ELFN1-AS1 5.05397644383288
c(\LOC101929680\, \LOC102724058\) -2.44511890240827
TMEM147-AS1 1.6455694922333
LOC101928303 1.97739975016375
LINC01376 1.31497939427225
TLX1NB 3.22315515986101
TRHDE-AS1 -1.87136141980431
PPIAL4G 1.94178033518095
LOC101927476 1.87071796059321
VLDLR-AS1 -1.35076539211506
KCNMA1-AS1 -2.79173727481779
LINC00896 2.2647061336725
STARD13-AS 2.58957105653211
c(\FRGCA\, \LOC106780825\) 3.1209753280157
LOC101927189 1.43360726207133
LINC01186 2.42157775728117
LINC00299 1.26408904777637
BCYRN1 -1.12058952237317
LOC101929532 3.76131906676082
BMS1P20 -1.27423362757278
LINC00106 1.47210232816757
HAND2-AS1 -3.9812364340061
DLEU7-AS1 3.07762017660818
CKMT1B -1.10436216252677
SMG1P1 1.20826290391104
GS1-124K5.4 1.44353629847066
TUSC8 1.88243321976564
UNQ6494 1.30268100483647
PRSS56 9.95882618331004
LOC400794 1.42530297187944
UNC5B-AS1 2.2130637436909
PYY2 -3.83199729489884
KIFC1 1.20139693061659
C2orf74 -1.40950367619702
LOC101929705 4.74397318283649
POU5F1P4 1.42538892590274
LINC01473 1.95055861213839
NFIA-AS2 1.86576672818539
ZEB2-AS1 -1.30846558605544
SPATA3-AS1 2.33185320643489
ABCA17P 3.00714375248485
LINC01410 1.22755290309335
MLK7-AS1 1.45080116962984
OR2W3 -1.76479236063726
SNORA13 3.06873781279792
SNORD4A 1.34557912207069
SNORD97 6.55789356646283
SNORD54 1.64252212744749
SCARNA7 7.2589334917116
SCARNA12 3.81080713624996
SNORD19B 1.49124164966346
SNORD10 3.34611800165407
SNORD2 1.5250072764388
SNORA47 4.66109614141981
SCARNA10 8.76364827295106
SNORD13 8.95532451521034
SNORA59A 1.69505141594121
SNORA84 6.42383588112084
SNORD5 1.87696383408911
LOC101928405 -3.57331094289715
LOC100128164 -3.22020094646051
MYLK-AS1 -2.52811032168124
C2orf61 4.69565521749768
NME1 1.81230901159459
TNFSF12 -1.08304843384354
TLR9 -1.74463053008329
SUGT1P3 1.16588758795755
LILRA4 -1.43784501301312
LOC100507537 4.37492375284333
SMKR1 4.23726353778064
UGT1A5 -2.81676148689951
ZNF542P -1.26097087732196
TCAM1P 4.81327234998047
RPL29P2 1.66516050182068
CDKN2B-AS1 -4.69806226385948
TNFRSF13B -3.12424835374263
TM4SF1-AS1 1.89272320181592
C1QTNF9 -1.11100370638511
ARHGEF25 -2.07126828213767
LOC101929694 8.10115953736091
MIF 1.93504620379825
HLA-DOB -1.0079801581379
PRICKLE2-AS1 -1.31209354534018
UGT1A9 -2.81607456563485
YAE1D1 1.23106649252188
ADAMTS9-AS1 -2.0174806131933
LINC00877 -1.31827082853512
TDGF1 3.18853200973633
FLJ22763 -1.74588513865873
SUCLG2-AS1 -1.00799913368775
RPL36A 1.65820436193269
SYNPR-AS1 1.01646174106474
LOC105371430 -1.01652419941874
LOC105374177 1.52487276495265
ZBTB20-AS1 3.23730471431175
UGT1A1 -2.78271883657239
ADAMTS9-AS2 -2.00734050787398
RPSAP52 2.15427108434577
LINC00893 1.14932647890832
SPRR2A 7.81816445692473
HOGA1 2.87556627293384
SNHG3 2.88865935545462
LOC105376382 2.92097556536908
LOC730102 1.21664397922162
LINC00996 -1.50485493859738
STAG3L5P 1.30415954459398
UGT1A8 -2.90323673865145
C3orf67-AS1 1.61988875080303
GTF2A1L -1.43171567842671
UGT1A10 -2.94396893034704
SERPINB10 4.17397763601128
RGAG4 -1.45812611783457
ERVW-1 2.56898233403945
ABCC13 -3.17940235265838
ARHGEF26-AS1 -1.71652848305156
UGT1A3 -2.8139690549053
PPAN-P2RY11 1.06647888539927
LOC101929054 1.38783727925231
STON1 -1.4965276734365
VSIG8 2.24255047036922
MRPS31P5 1.63820885102421
PALM2 2.1146247708775
C4orf48 1.74349203795931
MNX1-AS1 1.99208718808914
TNFRSF6B 3.78195058220353
c(\UPK3B\, \LOC105375355\) 1.08745965635534
LINC00880 1.44926966617909
CFB 1.263463211721
PLA2G4B 1.07055716301656
NPIPB5 1.03442160199999
TUBA4B 1.46069842787056
GSTA1 -4.09787404189359
MT1HL1 -4.32747335993273
GSTA2 -4.53786610413125
SPRR2F 5.2979983128823
UGT1A7 -2.80129540647181
LOC101559451 1.0282190238586
LINC01296 4.37918513002537
LY6G6D 5.75982138713493
ETV5 1.48527386335038
UGT1A4 -2.80827401590451
SCARF2 1.16079544818926
LOC155060 1.54401293935604
CCDC13 -1.40400725224159
PTCHD4 1.36552081691168
HBB -2.55958222724696
MIR4712 1.15546984513341
LIFR-AS1 -2.03463203246586
c(\MIR3150B\, \LOC105375650\) -2.34335338845849
RNF139-AS1 1.51143963977892
ARNTL2-AS1 2.55968322452879
c(\NEAT1\, \MIR612\) 1.74972113298482
DDX11-AS1 1.79128707198164
LOC101928100 2.02963589098516
LOC101927480 4.887268081876
FLJ21408 1.25841692255483
LOC100507053 -2.15802059699045
LINC01550 -1.25531116006639
CASC8 1.98541718908752
EXTL3-AS1 2.22480169369617
LACTB2-AS1 1.13265269106565
LOC100505658 5.31157206422133
LOC101929759 2.1640962357741
PGAM5 1.11856468484096
LINC01252 1.2967571519642
LRP4-AS1 1.00013389514374
STX18-AS1 1.02907133249077
USP51 -1.0485121968442
ADH1C -3.95730075647554
LOC105371814 1.23016624578479
LOC101927543 2.67410117236286
LUCAT1 4.05247043578884
APELA 3.54483937130976
c(\LINC01197\, \LOC105370994\) -1.24043660499837
SEMA6A-AS1 -1.58885897594948
LOC101929745 5.69522177443233
c(\DDX11L16\, \DDX11L5\, \DDX11L9\) 1.25327838916385
POU5F2 5.32989355368497
PCP4L1 -3.53575722964843
LOC101929128 4.15247958755594
GDNF-AS1 -1.59038754865821
LOC643201 -1.11793487391336
HHIP-AS1 -1.142840916826
CTB-113P19.1 1.23048084611399
C5orf66-AS1 -1.54480900478383
LOC102723766 -1.55324404230549
HAUS5 1.30821218553726
LOC283352 9.08159796899694
CASC16 -1.27455885091467
LINC00939 2.10138030453145
LINC01411 6.69863697284869
APOBEC3B-AS1 -1.46094075654556
CASC11 1.64814665881382
LINC01091 1.9924861474063
LINC01234 7.58700269252622
MIR143 -1.18375184491585
FER1L5 1.38923317849031
LOC100507388 2.52890934235147
SCARNA22 3.440870058151
LOC105379054 1.76566166057739
c(\PVT1\, \MIR1204\) 2.97327538445123
ARHGEF38-IT1 2.4592731691965
LOC100288866 -1.49654901402753
GBA3 -4.701528777604
TMEM158 1.88769647686736
SLC7A11-AS1 3.2704877035068
LINC01018 -1.52552301402524
LOC255187 3.250107067011
LOC101929340 -1.89637882001071
LOC100506142 2.42451105456165
HOXC-AS2 2.77161387830212
FZD10-AS1 1.03594186875044
RDH10-AS1 2.17903178015352
MGC32805 1.19137030661453
LINC01021 4.9139784019628
LOC107986453 1.86358607138323
FAM218A -1.52942087528482
LOC101928978 1.55243042575934
LOC101927780 2.89345078073863
ATP6V1E2 1.3243533642386
LINC01511 5.30013684076809
SELENOP -2.8986433336282
LOC400043 -1.33180758698595
LOC105369187 -1.25223645190041
LOC100419170 1.63315564334675
METTL21EP 1.31457375356798
LOC101929709 1.61974587922566
HULC 8.51284855635899
ALG1L2 1.09333726618984
LVCAT1 3.87001429161328
CTD-2201E9.1 3.77909517980432
DCANP1 -1.71242096508245
LINC00958 2.76803513886275
LOC100507487 1.48628328242076
FOXD1 3.29830571181397
MALAT1 3.74474273237182
PRB1 5.35071802142112
SCARNA8 4.49409779244734
SCARNA6 6.79040851154893
SCARNA5 9.35876225352715
RNY4 7.55702682406063
SCARNA13 5.30383070063773
SNORD36C 1.87774508811046
SCARNA21 5.78163529123261
SCARNA1 6.7545098407378
C8orf88 -2.60872741123488
C1orf210 -1.51167620827437
TRNP1 1.63426073701926
EVX1-AS 3.7403071760118
LOC285629 1.29964843892596
PCAT1 2.29993888068206
LOC101929450 1.40032791352201
c(\MIR146A\, \MIR3142HG\) 1.79942121338605
CA3-AS1 -2.51724355126714
NKX2-1-AS1 7.66560181274065
GRPEL2-AS1 1.15239966530964
LOC107986898 1.44903944831111
LINCR-0001 2.36179073880914
LINC01484 2.23573690172501
KBTBD11-OT1 -1.46863223197741
MINCR 1.40713159043652
PRKDC 1.35271107830314
LOC100507156 1.89195502089851
FER1L6-AS2 -2.06871051874269
LINC01419 5.931289501625
CLDN23 -2.85218542811332
LOC102723885 -1.6156678565437
LOC101929415 -2.36190965250635
SNORD87 2.2591600158713
RHPN1-AS1 2.08850720517509
LRRC24 1.05980728488341
PBOV1 5.07418623923045
LOC100506082 1.22241899434231
BBOX1-AS1 5.06711178807521
LOC105376557 1.72166081266642
SENCR -1.13557203166776
IGLL5 -1.79024424361257
MEX3A 2.91948289048379
SLC22A18AS -2.05799888515853
LOC102724301 1.22220886846341
c(\SCARNA9\, \SCARNA9L\) 3.74528798916973
INMT-FAM188B 1.10384021753632
LOC105375800 2.85915323224269
STX16-NPEPL1 1.06594160011841
SAA2-SAA4 1.90184586506647
MSH5-SAPCD1 1.53199389322787
LOC105376617 2.05713129993969
LOC283194 1.61394833179072
FXYD6-FXYD2 -2.1972361382679
WTAPP1 4.23735610835612
HCAR3 2.78465380201407
LOC100507144 1.60649287328728
c(\MIR9-3HG\, \MIR9-3\) -1.07639636458253
RAB44 -1.30647700552445
FAM222A-AS1 3.83782070043909
SNHG1 1.92430670557259
IFNG-AS1 -1.23862404975823
AGAP2-AS1 1.16758687102527
TIFAB -1.61248155011252
TAS2R20 1.10142423569584
LINC00346 2.18198588561554
MT1JP -2.16916633144641
DYX1C1 1.87642193797956
LINC01152 1.54443725821912
SMLR1 -1.24242251687251
CCND2-AS1 1.18186515399812
TAS2R30 5.05051697690946
TAS2R31 2.23770360563418
MRGPRF-AS1 -2.16203403261522
POLG2 1.00979410275212
LOC100506691 1.5098987633903
CYP2B7P -1.97021720584303
MTRNR2L1 -2.03987694257148
CRAT8 -2.31125715169479
LOC105369332 1.43037982411386
LOC100130111 -1.16353413418781
LOC105369340 1.60499385321555
KCNK4-TEX40 2.03331112675702
CLLU1 3.52261607000576
TAS2R38 2.98675712531379
MIR10A 2.72429587890351
LOC100506551 1.04834987031246
MGAM -4.55931921383687
ZNF878 1.31600754011696
LOC101927318 6.27743472580003
LOC101927292 -1.01397375688525
CLEC5A 3.8185230640287
LOC101928731 -3.00250261760696
LOC101927267 -1.9910180071569
RTEL1 1.3336355893681
LINC00239 1.40654442895963
LOC100506071 1.77918740529432
CRAT37 5.7435963506256
SPECC1L-ADORA2A -1.10410842240717
LINC01500 -1.31713849066441
LOC101929080 -2.05671026252923
LINC01269 3.1326245017217
PRC1-AS1 1.53710299072933
ITPK1-AS1 3.9051343340866
c(\LINC01579\, \LOC105369203\) -1.11544047601501
MC1R 1.63738525138338
LINC01146 2.55595391168461
TUBB3 2.19378052731884
TMEM179 -2.45050316098038
SMIM6 -1.7000151686857
ADAM20P1 1.11139625206283
ITGB3 -1.16627510666984
LOC101928227 4.12422721429736
LOC105370681 1.12656138908368
BUB1B-PAK6 1.30750991587125
LOC102723493 -1.37345693047612
LOC400464 -1.20651853617973
LOC145694 -1.42537034648591
LINC01169 6.28022364855043
LOC101928414 -1.56933060149799
LOC101927286 4.87617972956794
LOC100131315 1.14342390205793
SLC22A31 2.91266663067388
LYPD8 -3.54566728158666
LOC105371049 1.1312799175681
LCMT1-AS2 3.20702040469157
AOC4P -2.44854370305535
CCDC187 2.85027779948817
FRRS1L -3.02254035194213
LOC101927272 1.1536479381585
LOC105371416 1.0226757699394
MRC1 -1.03578743075449
LINC00562 1.4730057993492
SCX 1.43672930126028
ATP2A1-AS1 1.9197999428135
NBAT1 2.56943078948462
MT1L -1.30553216389286
STAM-AS1 1.38121279502296
ANKRD20A1 -1.13663394315265
LOC105371050 1.57766165747914
PRCAT47 1.09471424693465
XKR7 2.20969697864961
LINC00622 1.34153007228124
CAPN10-AS1 1.32757389866845
FOXC2-AS1 1.61007113831431
LINC01572 2.04851926598993
LOC101929504 4.27829960837708
WFDC21P 1.42475969620505
LMO7-AS1 1.31546459237911
TMEM178B 1.73139506852452
LOC107986266 1.67387385397225
LOC102724344 4.19613369152099
c(\BOP1\, \MIR7112\) 1.98534303716633
MANEA-AS1 1.29118987947125
VPS9D1-AS1 1.89946747218194
MAFTRR -1.1690842416145
TUBB8 1.37550893207234
DLGAP1-AS5 5.94071509091156
SMG1P7 1.10186287137405
TMEM249 3.87743007762461
BEAN1-AS1 1.26225571848996
SSTR5-AS1 1.98748419699407
LOC100505817 6.92511118465065
TCF24 4.69052398213844
LOC101929536 2.15042699838996
LOC102723373 1.40435245612363
MIA 1.45872366497825
LOC400568 5.4432921261502
LOC100506388 -1.37532404120719
SNORD3B-2 6.09279421666969
OCLM 1.98581025659987
LOC101928738 3.77724842571226
MMP12 1.95591510086599
LINC01569 1.447354329563
CCER2 1.04946279930881
LOC101928766 3.24952497817627
SPON1 -1.20407838129031
LOC105371919 3.89997045046474
ALOX12P2 3.25767024111459
LOC105371083 1.07597407895281
LOC102724940 6.31672264984935
MYZAP -1.3000492917577
LOC105371084 1.39093848775327
PPIAL4A 1.06211498778373
TMEM220-AS1 -2.57852538070735
LINC00675 -1.76200825645729
PPIAL4C 2.06384817617105
FAM72C 1.56329582681915
MSMB 4.55442059763229
LOC400655 5.58883899513223
LOC105371907 -1.12323871312195
SNORA4 1.40376046770893
SNORD3A 6.61565248884227
C1orf186 -2.00957362862968
MIR4461 1.50743773008185
MIR3189 3.38905293588825
RNU4ATAC 5.3717246316799
SNORD55 2.54935375243407
MYH4 2.9109163429803
MIR4653 1.17760853010273
MIR3648-2 5.31044655460292
SNORD95 1.73624975048628
c(\CH17-360D5.1\, \LOC105379861\) -1.27173408273595
SNORD3C 6.44072699081188
TSPOAP1-AS1 1.34521788034203
SNORD3B-1 5.98753390738606
ANXA8 2.35239975892061
SNORD84 1.28804545751522
PCAT18 -2.59260777399767
LOC729950 -1.20747239836494
LOC100128006 -3.1278493267444
MAFG-AS1 3.13741575655712
CYP4F35P 1.01917061081738
FSBP 2.07762235837853
LOC101927018 1.39460902570109
TXNIP -1.3724321793289
ESRG 4.01180270024086
MIR3609 6.71913800283007
SNORA59B 2.71572896205111
PNLIPRP2 -2.16679109679606
SNHG25 4.79126984490107
MGC12916 1.175649766552
MYO15B -1.13767593706419
DSG1-AS1 2.69501143751844
GAPLINC 1.5668182835016
FXYD1 -3.37010375880787
LOC101928674 1.09673374898341
LOC102724908 5.71311730471044
LOC101927229 3.5417321217812
LOC102724684 -1.22888367559321
ZNF850 1.49497380356967
LOC105371782 -1.54946774861603
LOC101928710 3.53393363182834
LOC400684 1.89364739560003
LINC01140 -2.04669945941044
LOC105372397 -1.16153106804782
LOC105372290 4.3613548725782
MIR924HG 1.12200546014833
LOC101927943 -1.46056527272507
LOC105371849 1.17319139436292
ZNF582-AS1 -1.60943192861089
c(\LOC284454\, \MIR24-2\) 1.33140386587656
LOC100996351 1.22294927587308
LOC100131496 1.39405072486468
MAGEA9B 6.96921271381644
GABRQ 1.44503736493822
SLC6A14 2.59839972062073
AIRN 5.10832577300825
c(\FAM156A\, \FAM156B\) 1.26271541715307
FENDRR -1.78410571474932
LOC644656 1.31741846370785
c(\MAGEA2\, \MAGEA2B\) 10.1193352065139
CTAG1A 5.55485322168558
LOC101928295 1.71380111894255
MGC20647 1.73201032430961
PLCE1-AS1 -1.72821463337153
CSAG3 5.16024414841698
LOC79160 3.74788518036361
TRABD2B -1.02850189628064
LINC01082 -2.45083561608979
LOC100505851 -1.11311330734882
SPIB -4.43314797531375
NXF2 6.82280767495412
NXF2B 6.97230374809275
ZIM2 -2.30428892862214
KCNQ1OT1 2.34924709554005
RMRP 9.73966670375246
SCARNA2 6.26292031853479
GAS5-AS1 1.06664375980355
RNU11 6.73812938397847
TERC 6.62563125551361
PFN1P2 1.28899431807701
LINC01235 1.39932594334081
HCG17 1.2183025078814
RPS10-NUDT3 1.04948551804907
LINC00221 -1.69449976844073
RASL10B 2.4136297711954
LINC01050 7.51850397101539
MMP28 -2.50848879915867
CCL5 -1.18519833780413
SNORA51 3.27613450817504
LOC389332 -1.6125098543054
PLS3-AS1 1.77889636904673
LINC01215 -1.28388011452265
SNORD14A 1.25674602239483
FGF14-AS2 -1.83097324486273
CASC15 1.94120379962369
HIST2H2AA4 1.23409347425233
LOC105379695 1.47454012621985
SNORD96A 1.69177342227227
FAM47E-STBD1 -1.64501715264317
SNORA28 4.36353933744106
LOC401286 1.42060933009337
MUSTN1 -2.47350866164849
AFAP1-AS1 2.07426702534151
STAG3L5P-PVRIG2P-PILRB 1.46476076778009
LOC100130705 2.32196482547817
LOC100129516 -1.17555536374045
DGCR9 1.2910115369909
FAM95C 1.29746193536335
C2orf15 1.36841048182875
GRIN2B 3.67394990572056
RBAKDN 2.07311494395545
c(\TBC1D3K\, \TBC1D3E\) 1.00356318471505
LOC101929657 1.11062108819345
HIST1H4K 1.79739949748649
SNORA44 1.22333212918744
C17orf96 3.76358563771388
HIST1H2BM 4.90050300279972
CEACAM20 -4.44109813917063
HIST1H2BG 1.44593636254774
MIR6859-2 1.05479926069022
HIST1H3G 1.73002019343516
RN7SL2 3.93520439939399
FAM27E3 1.49263858966129
SNORA73A 8.63575311529764
HIST1H3B 6.23499402552005
SNORD28 2.33162851163588
SNORA16A 1.88172542325404
RNU2-1 8.93881092666774
HIST1H2BO 4.61361453378032
CCL23 -1.76021206100437
HIST1H3E -1.09523965281297
PANO1 1.95511305280273
UG0898H09 -2.7450289201502
HIST1H2AH 6.91952206370131
SNORA17A 2.54516040929847
ZNF280B 1.26909873296286
SNORD25 1.83633611070106
SNORD50B 2.02375828816109
HIST1H4L 8.22929282747826
SCARNA16 4.22114741399824
RNA5-8S5 3.07609620573351
HIST1H2AK 2.92100508007191
CCL4 1.03689753470791
HIST1H3I 6.14161405999733
CCL18 1.15762834654084
FCGBP -2.32230482004114
MIR6859-3 1.38542514946078
LOC101929125 2.82692577147303
STPG3-AS1 1.26718535476527
FLJ16779 2.84521979996252
CCL15 -1.46626582420212
MIR3648-1 5.4255109541534
HIST1H2BH 1.55722384913474
HIST1H3A 3.84841639797466
MIR6720 -2.30498218140313
PRSS2 4.93075753376664
MIR6807 1.46951245263945
SNORA24 2.84720481387019
SNORD27 2.34839172258931
DUSP14 1.88898866968658
RNU12 9.40047952437091
UHRF1 2.14301248463809
c(\CCL3L1\, \CCL3L3\) 1.351557563954
SNORA17B 4.72711756368089
RN7SL1 4.54878587200786
HIST1H2AJ 3.89944852155331
CCL14 -2.32690084924385
HIST1H2BB 6.32194748703774
DACH1 2.1979589649536
MIR7111 1.19493519853644
SNORD26 2.22051590391535
HIST1H2AL 5.53196753629102
HIST1H4E 4.60272555199992
HIST1H2AE 1.4931635557403
HIST1H4D 6.85617434627436
SNORA9 3.55598034677489
SNORD22 2.29696528552416
RPPH1 9.06115957527157
HIST1H2BF 3.16820054178724
SRCIN1 1.94635286655507
SNORD49A 1.26179375961171
CEBPB-AS1 1.05926172930643
GPIHBP1 -1.87915704564814
SNORD65 1.66487785408239
NEFL -2.52401055471832
CCL3 1.50421342918618
HIST1H3F 4.32191310983016
PGM5P2 -2.26765361338688
SNORD30 2.03864411606241
SNORA50C 3.84687155888123
SNORD3D 6.83224922504732
SNORA67 1.62826220604807
RDM1 1.34141676713156
SSTR3 -1.95438227604968
MIR650 -2.26221911508157
LOC642131 -1.80667631813803
MIR6859-1 1.05065140859969
HIST1H3C 3.78673245771942
SNORA61 2.08859215270005
ZNF229 -1.90332280358842
HIST1H2AB 6.5128824512844
C17orf78 -1.52211605215809
DHRS11 -2.27784688180277
TMEM191B 1.11946009638233
MIR6080 1.3200744800032
HIST1H2BI 6.63848220170949
TBC1D3E 1.05750726587359
HIST1H4A 4.91972699163945
HIST1H2AM 3.75694952783936
HIST1H4B 7.13615265281895
NKILA 1.87031196917217
MCM8-AS1 1.51337325495289
EPB41L4A-AS2 -1.42246704235292
SND1-IT1 5.15069255922978
PWAR5 1.90138097892782
RBM12B-AS1 1.16239788245298
c(\LOC101929839\, \LOC107987205\) 4.12130572944553
LOC100132249 1.04290864588115
MIR3911 1.01209772122725
LOC440742 3.25434376019361
PPIAL4F 1.08023132933953
FLJ42393 4.11863742057896
BIRC6-AS2 4.13029665922882
GABARAPL3 -1.19636632201979
TMEM75 5.64299888078003
LOC388572 1.05863624307128
c(\MIR4697HG\, \MIR4697\) -1.13741580308214
LINC01101 5.64805259931845
SCARNA4 4.37072007476507
ASAP1-IT2 3.16087569176317
SH3PXD2A-AS1 3.04251536873877
LINC00628 1.36209614333187
CCAT2 5.44584059338081
N4BP2L2-IT2 1.74963241564635
TRG-AS1 -1.0665340597999
MIR3651 6.48411078792236
LINC01012 1.34705109886766
MIR1291 4.52996365612505
SPRY4-IT1 1.28772056662423
GIMAP1-GIMAP5 -1.40788282125398
TMEM265 1.26742046765352
CYP3A7-CYP3A51P -1.58106174147475
LOC105377924 3.04948615609666
ADORA3 -2.15070961924565
BISPR 1.10084083854257
HYMAI 1.16826401337046
IQCJ-SCHIP1 -1.03425094418714
LOC101929130 -2.5481445498299
LOC100289279 -2.05190408390482
LOC100420587 1.61432894481697
MIR1244-3 1.90029295025681
LINC01260 1.42026140522643
LOC100132146 3.11487821394591
MIR1244-4 1.47009552546511
MIR1279 1.12354245040776
LOC105370177 4.15584059161328
LOC101059915 5.97343735790583
LOC105377068 2.68212438394471
