Genes log2FoldChange
GOLGA6L17P 1.43289799142395
LOC100505664 -2.5554641480698
LOC105372566 2.23458886034608
LRRC37A6P -1.28505150016871
PSMG3-AS1 -1.25711746391473
LOC100507103 1.09353548114295
LOC101929441 -1.54207558117047
HM13-AS1 1.32252347436537
ENO1-AS1 -1.29284673424721
LINC00271 -1.77897269449133
LOC100506801 1.42561087329489
LINC01508 1.5474027450828
APCDD1L-AS1 -1.6956748226668
LINC00704 3.94344585052662
HLA-DPA1 1.91065450213089
FAM225A 1.29754241668566
KCCAT211 2.66433755524893
c(\DLEU2\, \MIR15A\) 1.03555315762881
LOC100506895 -2.63207585559681
LOC101928489 2.00047340519824
LOC646268 3.08196916945037
LOC101927136 -1.2589846735046
EMBP1 1.35853532158604
LOC102723854 -3.23663338912151
CYP21A2 1.16831990398791
LOC105373805 2.24577024224549
DARS-AS1 1.58862919893324
TAPBP 1.60011336038029
HS1BP3-IT1 1.47339056684371
LOC102724323 3.15683297893135
RAP2C-AS1 -1.04589799677274
LINC00865 -1.16362370188182
ASCL5 1.83329660705804
SEMA3B-AS1 -3.08881694700603
C9orf172 1.98799349803824
c(\LOC645166\, \LOC100996732\) 1.25028219193652
LOC100289473 3.13945623053167
LOC101927143 1.19568406855524
HLA-DQB2 2.77565549221197
LINC01431 -1.25277727121377
LOC105378934 -1.86006145740023
GOLGA8N 1.06046412322127
BMS1P22 2.91821987903058
COL4A2-AS1 1.78991282870394
LOC100129620 6.32475818672688
SNHG15 1.70225213304833
CYP1B1-AS1 -1.0049906547453
LINC00327 1.31882985620882
LOC100506585 2.76559571606846
LINC01271 2.00961759431988
LINC00892 1.41158773234652
HOXB-AS3 -2.14177591587294
LOC101929023 -4.79676875955592
LOC100996842 1.06262448862195
LOC100129434 1.4338042101288
LOC101929633 -3.3231497952131
USP32P2 1.99436411104253
CHRM3-AS2 -1.48499449626283
LOC101927051 1.57283332571934
LOC100132147 -2.26935203011254
LOC100128317 4.32676783093612
LOC105372978 4.15715680469177
LOC105378853 2.25407313681114
LINC00462 5.48346680680561
SLC26A4-AS1 -1.40540011884999
LINC00284 -2.71127712835996
LINC01237 1.55129521379605
HIST1H2BN 1.11471108987864
LINC01503 -1.37186673033436
LOC101928834 1.28823720398706
c(\PAGE2\, \PAGE2B\) 6.7841901005316
SPATA17-AS1 -1.35105495946475
LOC101928820 -1.46159936563654
LINC01114 2.06343285936411
LOC102724334 1.09636163350132
LOC105379175 1.93440464979525
LOC101929723 1.62566928935742
LINC01426 2.4559536581192
CCDC188 1.73326435509864
SLC16A12-AS1 -1.27583322399354
MAGI2-AS3 -1.55655892359346
PINLYP -1.06421248397096
RPL34-AS1 -1.29855200566441
RHOXF1P1 5.19374220537291
C5orf58 2.38481682356641
LOC102724571 2.00158117060916
CHL1-AS1 -3.25442972412344
LOC101927156 2.75148629358858
GAS5 1.69107781147328
HLA-B 1.94454265353447
LINC01239 1.235189924845
c(\MIR155HG\, \MIR155\) 3.45399603889459
APOC2 2.26199441172236
c(\SNHG20\, \MIR6516\) 1.2656512007608
LOC101929374 -2.30639838108195
LOC105373958 -1.5513489105656
LOC148709 -2.59551524650817
LOC100505635 1.15851234816664
LOC101927378 2.32734112343542
LOC100422737 1.01952949808473
SNORA71B 2.70452771878036
LOC643733 2.7590711314988
MSC-AS1 1.67079785482876
NFAM1 2.12147418616272
GNAS-AS1 2.02355167726487
POU5F1P3 3.22636779766037
LINC00494 1.16633037250763
LINC00894 2.10569838222088
LINC00607 2.19478413894386
IFITM4P 1.04707452735552
LINC00941 1.69623760965696
TSPEAR-AS1 1.82043079164782
TM4SF19-AS1 1.57464821783185
LOC101927630 2.51229514368561
LOC101928335 6.47707194058269
c(\LOC101929680\, \LOC102724058\) 1.35411588128402
LOC101928303 -2.25167704525642
DIAPH2-AS1 1.24926679826728
KCNMA1-AS1 2.01576225264681
LINC00896 3.16387548091732
LOC101927189 1.07043001026547
LINC01186 -1.19060248329402
MKLN1-AS -1.1443496271859
LOC644838 1.16289109768126
LINC00299 4.08698147837592
LOC101929532 1.64385402628973
LINC01474 1.67851820175449
LINC00106 2.20207042841737
GLIS3-AS1 -1.07035187279588
LOC105375166 4.8172211384071
ZNF503-AS2 -1.70745996008812
DLEU7-AS1 3.86171701430419
SULT1C2P1 1.1152545617593
CKMT1B -1.55938319103762
RNF223 -3.01655596384243
UNQ6494 2.28695613285712
MGC27382 -1.69876840188206
FOXD2-AS1 1.55740597100402
CECR7 -1.47184677516724
LOC105372751 2.37356177633003
LOC100130476 2.36065926414605
UNC5B-AS1 1.80041715944273
c(\HLA-DQA1\, \HLA-DQA2\) 2.41437120974494
KIFC1 1.39623416119772
LOC101929705 2.87925771834614
LOC101928596 -5.57819091364612
P4HA2-AS1 1.43115043079781
AMY1A 1.78613096031912
POU5F1P4 3.32687939936051
SIRPG-AS1 4.92919685197774
LOC102723927 2.36368668620883
ABCA17P 2.35896117788686
LINC01625 -1.46976546986594
GOLGA2P5 1.2234910447612
LINC01589 -2.64001986827306
LINC00426 2.51937073125509
LINC00707 2.77316900217565
PAGE2B 6.45315590724145
SNORD97 5.15342229592516
SNORD54 2.08260596502257
SCARNA7 3.90600712720388
SCARNA12 3.97273026961657
SNORD10 4.30731974864188
SCARNA10 6.70781673366689
SNORD13 6.92261072364105
SNORD5 1.93821787637561
LOC100128164 1.4154215635563
ST3GAL6-AS1 -1.83772284967256
PSMD6-AS2 1.33045363366437
APOBEC3G 2.27402684109741
ITIH4-AS1 2.91119285390125
DEFA3 1.86853954505894
C1orf226 -2.89912248446105
LILRA4 2.53578417999717
LILRA2 1.92727960453237
AMY2B 1.69069560824569
LOC100507537 -2.02497695615162
LY6G5B 2.2415168268262
PSMB9 2.20197603450325
PCDHGC3 1.076002962664
ACAD11 1.38534272325858
KIR3DL2 2.2617773269168
CDKN2B-AS1 4.05113928779713
TNFRSF13B 1.16665566844933
PNMA2 2.5246361055249
KRBOX1 -1.33323498967927
PCDHGC5 1.06908473229806
PLCXD2 -1.2946912482417
PLGLA -1.6396570731008
MIF 1.39285631399271
HOXA11-AS -1.45983477871366
HLA-DOB 2.15560506867567
LINC00881 3.93523632971859
TDGF1 -3.56243934283899
FLJ22763 -3.24273794597179
LOC101927056 1.15030634033618
SUCLG2-AS1 -1.57262018749795
RPL36A 1.3541146149158
ARHGAP8 -1.34528046631065
LOC107986115 2.90795393574984
LOC105374177 1.94164938421921
ZBTB20-AS1 1.26291907760029
LINC00893 1.90033096779621
PLEKHO2 1.02032494820344
HOGA1 -1.85932720446102
LOC644090 -1.83273104243543
MTFP1 1.56786152210706
SNHG3 2.10242400029896
LOC105376382 1.93077848808615
LINC00996 1.67154345891793
STAG3L5P 1.89010549344069
c(\PCDHGC3\, \PCDHGC4\) 1.06785750172162
KLHL6-AS1 1.30700923645248
HLA-DMB 1.05519821440759
c(\MBL1P\, \BMS1P21\) -1.14051693090509
LOC101928521 2.46618178809882
LINC00882 -1.33290341738525
SOX2-OT -1.311563098412
STRC 2.01250342484731
ERVW-1 1.67442078262918
EIF4EBP3 1.10817260744438
ARHGEF26-AS1 -1.70535087224246
MICAL3 1.09232858525627
VSIG8 -3.49403352279595
PTPRVP 2.03099748849926
AMY2A 1.59028404663215
TNFRSF6B 3.52034833416684
c(\KCNE1\, \LOC388820\, \KCNE1B\) -1.26636090397428
LINC00880 1.87571598287874
CFB 1.20531872442894
LOC728290 -1.23566934947822
PLA2G4B 1.64958348017393
NPIPB5 2.01324021539095
HLA-L 1.51272612015732
KIR2DL3 2.57053491166922
APOBEC3D 1.94347318152091
MRPS6 -1.73411854696131
ACY1 -2.67660042301121
MT1HL1 -4.44640873261156
LINC01330 2.41832514354137
IFITM10 1.30772616881189
LINC01296 2.45072925706349
FAM3D-AS1 -1.80585740040186
ERVFRD-1 -1.54006429728653
c(\LILRB3\, \LILRA6\) 2.39995222032306
APOBEC3C 2.09701755992192
LOC155060 1.65126117404748
MTHFD2P1 2.81913218181623
PTCHD4 1.0520983635876
C4A 1.73736281501722
CRYBB2 1.01880227170026
MIR4712 1.30030827444203
LIFR-AS1 -1.00783212523894
LOC643770 -1.26927675603613
LINC00861 3.02926585534212
LOC440028 1.72766339013297
c(\MIR9-2\, \LINC00461\) -3.34708082449678
c(\NEAT1\, \MIR612\) 1.6325189566956
DDX11-AS1 1.18248353157708
LOC101927480 1.1930496969557
LOC101927740 1.14441639865464
CEBPA 1.60046477087623
LOC100996286 1.68681970197517
LOC100507053 -1.31252034703111
RRS1-AS1 -2.65819387154503
LOC101929524 1.2884523373168
EXTL3-AS1 1.09877371204639
LOC283575 1.44119110892214
CACNA1C-AS1 1.21816775333177
STARD4-AS1 1.21009554002142
UBAP1L 2.24101199823883
MIR210HG 3.22493536677057
LINC01252 1.32257546626683
LOC102546294 1.22828832409744
ZBED5-AS1 -1.08600503627329
DNAJC3-AS1 -1.35298656000843
LOC101928847 1.71087137012865
CPEB2-AS1 1.39490122278372
PCED1B-AS1 2.67664871017327
LINC00926 2.156339111294
LOC100128386 1.38894350586825
DPH6-AS1 -1.42061888556146
INSL3 1.61759002865432
ADH1C -3.46208313879777
FLJ12825 -1.01568561920611
LUCAT1 5.16230470433843
APELA -3.25659587751191
c(\ARHGAP8\, \PRR5-ARHGAP8\) -1.12197672486553
SEMA6A-AS1 2.0265179319477
PCDHGB8P 2.05982728769297
LOC100996385 2.28253657889212
POU5F2 3.92742046947399
PCP4L1 -1.17058845347984
ABHD14A -1.08298397160563
LOC101929128 1.65209917251097
GDNF-AS1 -1.63315994667007
OXCT1-AS1 -1.25034187832343
LOC285556 -6.89355566988049
LOC102467147 -1.74890795804535
C8orf34-AS1 -1.40615833657691
USP46-AS1 -1.46938292738336
CTB-113P19.1 1.81585701889939
LINC01033 3.52083538473909
ZNF436-AS1 1.14738030154872
LOC102723766 2.9302741849442
CTD-3080P12.3 -1.12014472952597
LINC00939 1.95685875724531
APOBEC3B-AS1 1.05454692591889
LOC100506444 -6.46448678849167
LOC100240734 -1.48869761461648
LOC101929412 2.83548063482271
NAIP 1.32531900881478
LINC01179 1.69706921553872
LINC01234 3.6504113523304
MIR143 2.04321375672
LOC105377590 1.50093396768064
LOC574538 1.85825569660162
LINC01265 1.45812310968301
ECSCR 1.22543767121513
CTD-2201I18.1 1.99151020478666
LOC105379054 2.09473844230925
HS3ST5 -3.24980732658494
c(\PVT1\, \MIR1204\) 4.62784603604452
LOC100288866 1.98085956897017
GOLGA8K 1.08210263565474
SLC7A11-AS1 1.40713920866762
LINC01018 -2.35727088945221
YJEFN3 2.04503364156233
LOC101927237 2.41857118066745
LOC100506142 1.90557535426163
LOC101927359 1.37090094854023
LOC105371824 -3.4186136866973
LOC283140 2.48715113980448
MGC32805 -1.20113644923082
LINC00989 1.30979966680734
LINC01021 2.75460016954253
AACSP1 1.73989510504936
KIAA1210 -2.25143926315314
LOC728040 -3.61116735244034
FLJ33360 1.76999857282837
CDK3 1.83950612496227
LOC105369364 -1.67480497305527
LOC105374631 -7.91563192971432
LOC345051 2.18206947694025
LOC400043 -2.22775622647665
LOC105374428 -4.6959531247654
PRODH2 -2.15688284517948
LINC01336 -1.46655089781373
LOC102724776 -1.41838798093937
LOC101927023 2.21108895794883
LOC101929709 1.17277054566132
F11-AS1 -4.15589184063232
LOC101927934 1.99064230550029
TMEM92-AS1 2.81888422822974
LOC100507195 2.49397990844028
SHANK3 1.29711269264306
LVCAT1 1.64355943044625
DCANP1 2.6892070452405
LOC102724404 1.87539965005411
LOC100507487 1.88558528574848
MALAT1 2.13164405942515
LOC105377443 -4.12810879072447
SCARNA6 6.8484993647092
SCARNA5 7.71585895891402
SCARNA13 4.67184158330601
SCARNA21 4.12072174989746
PCDHGA12 1.04661767843772
LINC01606 -3.34950154961715
TMEM200B 1.30128467087458
PCDHGB6 1.04455832949869
C1orf210 -1.40769902733575
TRNP1 -2.01979630590394
LOC105379194 -1.59833075864894
LOC285629 -2.26872491339075
PCDHGA5 1.06626152193668
c(\MIR146A\, \MIR3142HG\) 2.30913629867386
PCDHGA7 1.04608429571916
LINCR-0001 1.84482785937159
PCDHGA6 1.04819154636903
PCDHGA8 1.04450079140222
LINC01151 3.48814417157539
LOC100507156 2.23470088438003
PCDHGA10 1.05709353254187
PCDHGA11 1.06286203729292
LOC154761 1.68508189716147
PCDHGB2 1.08359279363236
LOC105375666 -1.15231227253824
PCDHGB4 1.00122161052317
PCDHGB7 1.08872265020896
NPIPB11 2.20647862365919
PCDHGB1 1.0633200279013
LVCAT8 2.32475886230098
PCDHGA3 1.05241673519758
SNORD87 1.73510181712216
HOXA-AS3 -1.24328335808087
SIGLEC14 1.61824103495899
LOC101928812 -1.18620838443719
NAV2-AS2 -2.28720023077286
LOC105376609 -3.86716173233012
SIGLEC12 2.60077453945124
PABPC4L 1.29787676739508
LOC221122 5.98263334628881
RTL1 7.54313994816908
LOC105376557 -1.33946860543187
IGLL5 2.84601952306119
NPIPA2 1.56290427454234
LOC100505622 1.73954603554844
c(\SCARNA9\, \SCARNA9L\) 1.81432554874107
SAA2-SAA4 4.83353441856659
GRM5-AS1 1.20129323074582
TOLLIP-AS1 -1.04523570587083
LOC105376617 -2.61670278795256
LOC283194 2.05754552806044
TMPRSS4-AS1 -1.58943387891126
HCAR3 1.01847969647384
EBLN2 1.29612131464729
LOC102724064 -1.33041874835437
NPIPB8 1.66629259657541
BRWD1-IT2 -1.63847661437507
c(\MIR9-3HG\, \MIR9-3\) 1.74653889335034
RAB44 1.69650944055566
PCDHB17P 1.16786786743807
SNHG1 1.66010077776762
IFNG-AS1 2.35313811780745
AGAP2-AS1 1.87191709057404
LOC102723544 1.88767758143087
TIFAB 2.60563428030007
TAS2R20 2.0283692062507
CYP2A6 5.98963930549435
PAPPA-AS1 -3.15413664759542
A2MP1 1.09840961951253
LINC01152 2.81053942543595
CCND2-AS1 1.08758616099501
LOC101928940 4.13242751114674
SMIM3 1.10359734536431
CACNA1C-AS2 1.08994287279562
TAS2R31 1.43045143380504
SALL3 -2.3019662575467
POLG2 1.04230233164558
LOC100506691 3.03104050699864
LOC101929384 -1.17048502615259
CLEC12B 3.8084581468503
PGA5 1.959730984598
SLC5A8 1.6246048396096
HP 7.02081377383454
KCNK4-TEX40 2.1443045737992
LOC105369635 -2.69807990587715
NHLRC4 -3.37289760644964
LINC01619 1.1198335007253
LOC105369748 -1.4628523930617
ZNF878 -1.17760794771652
OR7E47P 2.53633524974453
HLX-AS1 1.93708897558383
LOC101927318 -8.70797206588409
KCCAT198 3.14956589312698
LOC100506125 -2.07517327374918
LBX2-AS1 1.35359380950002
MGAM2 2.19494832546856
LOC653786 3.04433719734629
LOC101927062 -2.06795633191679
CLEC5A 2.03908549434852
LOC100506603 1.50470359021203
RTEL1 1.3896997595379
MIR1247 1.35659074250873
LINC00645 -4.27195417941175
LOC100506498 1.5116550684546
PRC1-AS1 1.6134582578238
LOC102724814 1.17718572991839
HIF1A-AS1 -1.40040707906668
RNASE4 1.03884477259107
MC1R 1.64252701120132
LINC01146 2.45402153068802
LOC100288846 -1.32385964343235
TUBB3 1.31520320528506
TMEM179 3.39880474849759
LOC101929422 1.94675749506437
LINC00924 -1.42591747359199
ADAM20P1 2.28335835322122
LOC101929586 -1.96758715927309
LOC101928227 1.83904071015463
BUB1B-PAK6 -2.85490779481905
ACTG1P17 1.39514609855784
LOC102723493 1.80111123153066
LOC400464 1.17548452446081
LOC101929988 1.05457600951015
LINC01314 -2.10515807872689
LOC145694 -1.70726821190913
LOC101927751 -1.30162148159839
PCAT29 2.4889788906358
LINC00593 2.29219269530662
LYPD8 -1.46490503808095
LOC101927793 1.53467777645744
PWRN1 -2.56035576177384
LOC100509620 -1.64435439115067
IL21R-AS1 2.55158501124665
TGFBR3L -1.70818485512318
HOXB7 -1.03396685720444
LINC01571 -6.95370868910283
SPDYE6 1.19364830877609
LOC101929333 1.13087514102908
CCDC187 -1.44666054670137
LOC102724163 1.78725709578137
FRRS1L -1.25941271209169
LOC101927272 2.56508407135414
SLX1B-SULT1A4 1.03497441916943
TBC1D3G 2.38087805528794
LOC101930452 1.98587241090362
SCX 1.31256976470487
KCNJ18 -2.21851790506215
LOC100505915 1.80310468797398
LINC00890 3.0872591987903
LINC01229 1.39001648336006
TAT-AS1 1.65624317580154
PRCAT47 -1.07930116779731
XKR7 1.83074716773485
LINC00565 2.12745451524599
LOC103344931 -1.29639704103088
FOXC2-AS1 1.33574980630791
LMO7-AS1 -1.26440232577474
LOC107986266 4.33139404639833
FLJ26245 4.76076594458888
LOC102724344 3.82399118044685
LOC102724362 -1.34564873134272
PYCARD-AS1 1.93414214336157
MANEA-AS1 1.05299212596002
PECAM1 1.25215707143814
LOC100288748 -4.28001064236622
TMEM249 2.39936661476806
TPBGL 2.31204450439025
LOC101927009 2.1037478273972
LOC102723548 -1.53620422518242
GOLGA6L7P 3.65222022442346
BEAN1-AS1 1.12085166760595
SCRT1 1.73203193699448
HPR 4.03933548028705
SSTR5-AS1 -4.02182288637556
LINC00922 3.68099729580961
TCF24 -4.92181050677741
LOC102723373 -3.0875961900644
MIA 1.27214460894568
PCDHGA9 1.05819186036092
SNORD3B-2 4.22496875062765
OCLM 1.77186256493196
LOC102724927 1.03120152310883
PCDHGB3 1.05762002724663
CORO7 1.14801369472541
MMP12 2.4501107182195
CCER2 2.56862317113779
PCDHGA4 1.05418613927328
LOC101928766 1.26816720241012
C19orf84 1.90918716844591
LOC101927911 -1.60970426391905
LOC105371426 -1.79185405882055
MYZAP -1.91385080525999
LINC00675 -7.27603263557412
FAM72C 1.78099755908749
SNORA4 1.47800148682907
LINC00908 1.13865078982721
LOC100131347 2.44904636834429
LINC00672 1.25391427426589
SNORD3A 4.70986464460212
C1orf186 1.94414884355455
AKR1C8P 1.65426625739854
c(\LINC00842\, \ANXA8L1\) 1.68881767683978
SNORD55 1.36355230428585
LINC00864 -3.08315651140344
L3MBTL4-AS1 2.86618266688064
c(\CH17-360D5.1\, \LOC105379861\) 2.51185596250322
DPRXP4 2.24966759568594
LOC102724532 -1.09057184505391
SNORD3C 4.48495096840564
AGAP12P 1.52101961114214
C1QTNF1-AS1 2.07168876561774
SNORD3B-1 4.14273664398178
ANXA8 1.58419716236632
MIR142 3.43731294122827
LOC101929240 1.10822624761202
MIR3650 -1.07436149202719
PCAT18 -1.82808927926379
KRT18P55 1.02664554698668
FCGR1CP 3.04330580136908
MIR3918 1.49012007379016
ZNF488 -3.41185049848949
LOC101927989 -1.01445259552349
CYP4F35P 1.2035680595922
LOC101927018 1.07322025171943
GACAT2 5.50865265525399
SNORA59B 2.23719450139488
RASSF5 1.73837642649805
NBPF15 1.15586636543377
SNHG25 2.0843491125345
LINC01443 1.46308425584724
MYO15B 1.68454531555965
GAPLINC 2.0954583711173
LOC101927571 1.05718402285295
FXYD1 1.17496861821574
LOC102724908 6.35865808673362
LOC101927229 3.56256864149141
LOC105371782 1.69508109944229
LOC105372273 1.38196192558645
LOC101928710 3.89947428073221
LOC101927855 -1.19408543544981
LOC100288123 1.41817005593344
MAP3K14-AS1 1.35131971034154
LOC105372397 2.49369953964248
LOC728752 -1.01662641498364
KC6 1.84286362955787
c(\SCARNA17\, \SNHG22\) 1.01335797930712
LINC00906 3.49369018489447
MIR924HG 2.44713418460905
MIR122 2.97208614493846
ZNF582-AS1 -1.37153705777909
APOC4 5.45690189128799
LOC105372352 -1.14420493767652
c(\LOC284454\, \MIR24-2\) 1.90745120636272
LOC100996351 2.36698836510553
LOC101928844 -2.21110068172486
LOC105372143 -2.39435713986443
EML2-AS1 2.2184782024622
LOC400685 1.03725902796887
SMIM22 -1.88538394514007
GABRQ 1.42969972860741
LOC100289361 -1.13520079737665
c(\FAM156A\, \FAM156B\) 1.56114488710229
FENDRR 1.08945733713295
LOC644656 1.10476905294021
HAVCR1P1 1.70286875500931
LOC93429 3.60321382209296
LINC00664 2.60981910548395
ADGRE4P 4.1720726541612
ZNF728 -2.23312350999176
LOC101928517 2.20270257936084
FBXO17 1.56476020680391
LINC00528 2.34060155207925
LOC100505851 -1.2969350254061
SPIB 1.30650851273038
NXF2 4.22203614688106
LINC01224 -2.48816446621907
PLA2G4C-AS1 1.14654183917169
NXF2B 3.50569526575795
DMRTC1 -1.87267706062644
GLTSCR2-AS1 1.09999821280986
ZIM2 -2.52114947315393
RMRP 6.83384927017155
SPACA6P-AS 1.24901330066527
LOC101927972 3.75830542268684
SCARNA2 4.54788726041377
RNU11 3.83795683960211
LINC01480 2.83088721065492
NBPF8 1.09929533314272
HEATR9 3.18192549739984
PFN1P2 1.89095311283816
LINC01235 3.05401678130633
PKD1P6-NPIPP1 1.38799817161953
TSIX 1.92910310155674
YTHDF3-AS1 -1.03846023981945
LINC00221 2.17986566568203
LOC102723540 1.34888183105354
TMCC1-AS1 1.76182135662891
UGT2A2 -3.69586824454303
CCL5 3.23620351110495
MILR1 1.99294421883696
LINC00936 -1.09982945210481
LOC389332 -1.24740106653516
PLS3-AS1 -2.80106387014337
LINC01215 1.17728344220347
LOC102724889 -1.02869122800496
LINC01607 -1.38100501354828
FGF14-AS2 -1.20002964337183
HIST2H2AA4 1.27632853760821
LINC00551 -3.70983558569258
SNORD96A 2.25319612787197
LOC401286 1.75090195340461
AFAP1-AS1 1.19182009381108
DOC2B -1.25236550871328
LOC105373098 2.52208991798874
PCDHB16 1.0282375681159
GAS6-AS2 -1.36493131783397
STAG3L5P-PVRIG2P-PILRB 2.11776601911463
LOC100130705 1.18752945776749
LOC100129516 -2.22928313692634
DGCR9 4.06276914129686
C2orf15 -1.92220404954539
CDC37L1-AS1 -1.15153174569264
RBAKDN 1.4320457719158
c(\TBC1D3K\, \TBC1D3E\) 2.40186674118526
HIST1H4K 2.15759683929396
SNORA44 3.40462081796445
C17orf96 1.09415800139121
LHX1 -3.30342488858291
LOC101928504 -1.40462624520442
HIST1H3G 1.93938970053957
RN7SL2 4.22724484453284
TBC1D3H 2.43620047609539
GGT2 1.22829363827938
SNORA73A 7.30586105862704
ADAMTS7P1 2.44280695810195
LOC101060389 2.31889270278022
c(\TBC1D3\, \TBC1D3L\) 2.34947135197612
MIR223 1.95202428007627
SNORA16A 3.11235341585613
RNU2-1 5.69995393913448
RIMBP3B 1.58454400769296
LOC105370333 -1.2895993719222
TBC1D3 2.3256070701894
HIST1H3E 1.35876377052437
TBC1D3B 2.34212099012169
NPHP3-ACAD11 1.37447792678621
PANO1 1.22876649834976
TBC1D3I 2.39420867889417
UG0898H09 -1.74124555585461
LOC105375431 3.1486688745059
SCARNA16 4.05515554564571
CCL16 1.06455043861086
LENG9 1.19940120025414
RNA5-8S5 1.64244102211465
CCL4 2.68716402710941
CCL18 5.66452258848068
FCGBP -1.40752083741758
LOC101929125 1.57615239710046
STPG3-AS1 1.74321634080219
HIST1H2BH 2.23662331925724
RIMBP3 1.50755278207389
TBC1D3F 2.42733414073258
SNORA24 2.08190350788242
RNU12 6.39994952749692
UHRF1 2.5541541159383
c(\CCL4L2\, \CCL4L1\) 2.59253161059497
LOC102724652 -3.51844037051459
c(\CCL3L1\, \CCL3L3\) 1.74914485540595
SNORA17B 3.70036686629216
RN7SL1 4.99825795138818
HIST1H4I 1.10459070542329
PIK3R6 3.36414350110038
KCNE1B -4.17982506695691
LINC00540 -1.72256002053248
HERC2P2 1.2818241004214
RAB7B 2.03719224718168
DACH1 -2.22094006831371
HIST1H4E 2.86635156162082
HIST1H2AE 1.59546634360462
HIST1H4D 3.90559346635119
LOC100287808 -1.10106726230299
SNORA9 3.95012544010481
SNORD22 3.20362983280065
RPPH1 6.60997110350403
HIST1H2BF 2.61458160684309
GTSE1-AS1 -1.51073422961481
LOC102723471 -3.95011754464426
C10orf142 2.66664346619802
MIR6891 3.00197501152011
MARCKS 1.0834211169702
GOLGA8IP 1.50475312368381
CCL3 1.91713637537926
LOC105371267 -3.90188386190395
SRD5A2 -1.76141781659489
SNORD3D 5.04007943986514
SNORA67 2.56755498404165
RDM1 1.91555000545482
MIR650 2.11029771538072
LOC642131 2.70120999975995
MIR6859-1 2.6029731052708
SNORA61 2.89762941551938
TBC1D3C 2.39691458689854
CHMP1B2P -1.62188766771516
DHRS11 -1.44024130832405
TBC1D3E 2.3587940377683
LOC101928238 -1.18010943658281
GOLGA6L10 1.36206167181424
HIST1H2AM 2.76515284217177
HIST1H4B 3.42940660820987
HIST1H3H 2.56299157268974
LOC645967 -1.03119106625872
CEP83-AS1 -1.13125248809677
c(\KCNE1\, \LOC388820\, \KCNE1B\, \LOC107983987\) -1.266286907899
SND1-IT1 2.31219568383616
PWAR5 -1.00566292038597
c(\LOC101929839\, \LOC107987205\) 3.02465538540077
LINC01126 1.89396148335321
FLJ42393 2.22902161508049
FLJ38576 -1.23301394836246
GABARAPL3 -1.7357642288281
TMEM75 5.08335338857921
LOC102724354 3.10426090031544
c(\MIR4697HG\, \MIR4697\) 1.07522868237607
LOC730668 1.52091936476206
ASAP1-IT2 2.95585490684837
LOC101929151 1.3039701307071
SH3PXD2A-AS1 2.28975602819086
LINC00921 1.44505434925144
N4BP2L2-IT2 2.3755650822137
TRG-AS1 2.70450585487465
NPTN-IT1 1.58872913538258
LINC00706 2.49192839111968
SLFNL1-AS1 1.05333445204615
LINC01176 1.95538220019949
LINC01012 2.22861196019854
LINC00602 -4.02315883871568
SPRY4-IT1 2.39203234276301
GIMAP1-GIMAP5 1.20001424840703
c(\LOC100506563\, \LOC105373553\) 1.7671562580416
CYP3A7-CYP3A51P -1.14610617211442
LOC105377924 -5.96808927567856
WASH5P 1.3422898173913
ADORA3 3.02181528809606
BISPR 1.5845231068074
LOC107984640 4.01595223259856
LOC101929130 2.59005696655395
LOC101929469 1.84831442566542
DGCR5 5.19809322160088
LINC01260 2.51115219792143
LOC642515 -2.97851473951671
LOC105370177 4.11146073784565
LOC105377068 1.64500980205451
WDFY4 1.76050957252149
LOC729732 1.69918207984769
