Genes log2FoldChange
GBP7 1.90082652536295
KRT8P41 2.03416527187475
CPLX3 4.26940339969401
VDAC1 1.15433862633324
LEPROT -1.12976708311415
ADAT3 1.16564612274311
S1PR3 -1.85225073841755
UBD 1.94840126347238
CLDN9 2.51690377665209
ZNF726 1.69318859808827
MRPL23 1.03110997131426
LOC100190940 3.54546535852052
CYP4F30P 2.1208039385203
LOC389033 -3.46314142155257
TMEM213 2.09648223485896
ALG3 1.39946559075351
AMZ2P1 -1.00926740399773
ANG -1.17495745021946
COLCA2 -1.01160992615545
SOGA3 -1.55861317435104
NEURL1B -1.63854762306503
LINC00488 3.48077897585008
KRT42P -1.19997597994224
STARD10 1.25713644847565
MEG3 -2.37619337137526
CPEB1 -3.44878716004488
SLC6A10P 3.17595686022262
ZNF727 -1.83802209984682
C10orf105 -1.32543677313565
CAPN14 1.22259053481496
CDIPT-AS1 2.33209663668503
KRT16P3 4.39378686935982
APOC1P1 1.59305024538137
HLA-F-AS1 -1.78791781360007
LRRC69 1.05548096540109
CXorf49B 2.21558651938903
CXorf49 2.56256514118898
LOC646652 1.279841054904
MUC5AC 7.47207465412627
UBE2QL1 -1.56625905588702
KCNU1 3.30116059347119
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE12G\) 6.25658574205412
GAGE10 3.52423994423868
FAM66B -1.08765143233785
AATBC 2.31481902676324
EFCAB8 2.22695177429152
GAB4 4.72234849727751
HMX1 6.28335213297203
GCGR 4.87873184843711
FAM72D 2.99860954326183
TNFRSF25 1.05405865369479
LINC01139 -1.69155849653239
TSTD1 1.05190772546321
RPTN 8.54253195864212
LINC01356 2.17198419324957
TTC34 -1.64758233069009
MMP23A -1.23633865799355
IFI30 2.78927889222106
IGSF23 4.50999939770826
c(\GAGE12I\, \GAGE12B\, \GAGE12E\) 5.18306748301721
SP9 1.99261966610059
SYCE3 2.38598314903387
LOC100288175 1.96156099469935
RAET1K 2.98341756469821
PP14571 2.26937166782912
FAM19A5 -1.34284731991626
LINGO3 1.51823181721677
FLJ35934 -2.18909062112875
VAMP2 -1.55378351727431
LL22NC03-63E9.3 2.59852898374434
SNORD88B 1.32113765445806
SNORA81 2.82886206597707
SNORD99 1.33232197738599
RNU6ATAC 3.35266646219701
MIR1282 1.0115966766314
EBF2 -2.73273272635634
PLXNA4 1.20429150269664
MAGEA3 6.8444585780085
C19orf73 1.16908703289731
XKR9 1.83851103087093
SLC12A8 1.70571514420037
KIR2DS4 -2.02980291617843
BTBD19 -1.54359050280361
CYTOR 1.34654731122778
DCDC2B -1.15052931563856
LOC101927604 1.27013555709203
MEG9 -1.90428578079049
LINC00473 -3.6446711456773
LOC646588 -3.36770006013077
CKMT1A 2.75357579039692
TINCR 1.54071003775503
HBD -2.1048971100822
C1GALT1C1L -1.26799454763385
c(\MIR503HG\, \MIR424\) -3.63279784450278
LINP1 -2.70440872894463
LOC101928516 6.38156442481036
c(\GDF1\, \CERS1\) 2.1300197014225
LOC105373878 -1.82873685178039
LOC102724714 1.65125241003437
LOC284930 5.20068244397341
MSL3P1 1.29061761816395
LOC101929331 -1.11788565117684
LINC00885 2.50869865413096
c(\GAGE13\, \GAGE12J\) 5.98487359478511
SH3BP5-AS1 -2.01338731438098
LOC284577 2.70553158756606
GAGE12H 6.31127573491531
c(\APOC2\, \APOC4\) 1.23198047622976
PGM5-AS1 -5.35476190335373
LOC102723566 -1.12087125240083
SNORA71A 2.71145932745277
LOC105372556 2.9708611656108
LINC00092 -1.59451052424068
DUXAP10 2.90058873031634
LINC01297 6.80431029233541
LHFPL3-AS2 1.57457692820851
LOC101928233 1.29663345347547
LINC01504 -1.27899445323045
C2CD4D 1.15720351416803
SBDSP1 -1.12281183929246
FAM225B -1.75599218672094
c(\SLC26A6\, \MIR6824\) 1.52259908237254
LOC100505920 2.31326539821635
LOC101927523 4.42026591542543
MIAT 1.46655122785258
LINC00626 3.19615365556372
c(\CTAGE4\, \LOC101060696\) 1.19119071538546
SATB2-AS1 1.46766635706064
ELFN1 -1.43820584043458
ABHD11-AS1 1.80491821623028
LGALS17A 1.86096570792953
LOC101928118 -1.28033993730211
LEMD1-AS1 -2.73607840381665
GAS1RR -3.95011289746547
TMEM191A 1.42241604749536
UPK1A-AS1 2.97758206097773
KIF4B 2.80205320042372
LINC01108 3.99849793013098
FAM66C -1.42768869584908
FAM30A 1.90022746944079
ERVMER34-1 2.791452315469
LINC01359 -1.85032324284265
LTA 1.4359501891624
SLC8A1-AS1 -2.1152202202738
LINC00511 2.23068411910885
C14orf132 -2.07313955672618
c(\MIR663AHG\, \MIR663A\) 3.91156029348133
DLG1-AS1 1.80130055152304
HPN-AS1 1.07090837283985
LOC100996579 1.6205166598902
LINC01537 -3.98329409573044
AKR1B15 5.45231264581851
NCAM1-AS1 -3.13236709938789
c(\GAGE12B\, \GAGE12D\) 5.15113110183189
LINC01268 -2.02091149532005
LTB 2.24485093376373
MIR1302-9 1.24206206132933
SOX21-AS1 3.38992218809146
LOC101929626 2.32900628887249
TARID -3.25926704677701
LOC440600 1.10788329224748
ORM2 1.84857736753685
PCAT6 1.83819456807205
BMS1P17 2.55849559988571
C19orf24 1.07986055673427
LOC100506405 7.53546083418038
FNDC10 1.56746314378024
PROB1 -1.01235571225428
CES1P1 -1.13549896703241
TNKS2-AS1 1.03084703832636
LINC00659 3.67556349978213
DHFR 1.38462897917455
CT45A5 6.11582443772355
HCG23 -2.68295832015191
PGA4 -2.11702303022917
ORM1 2.12365069131735
LINC00858 4.07793980139037
SFTA3 4.58316467674933
NKX1-2 5.3077448797763
ACVR2B-AS1 -1.24608612461801
MBNL1-AS1 -3.42032429328392
PRAC2 8.42343345272896
ZNF492 1.15916827568684
LINC01159 7.09416919138443
PGA3 -1.88388752408635
STEAP3-AS1 1.02246728992583
LOC285389 1.33516259248583
MIRLET7DHG -1.04380449913209
FEZF1-AS1 2.08689383564493
DSCR9 1.22852099249567
FAM41C 1.21801702509634
PSMG3-AS1 -1.25826672503465
PPP5D1 -1.09639085357761
LOC105378272 -1.20393371692898
c(\MIR214\, \DNM3OS\) -2.09067196685332
FOXD3-AS1 3.47363098837077
LOC101928307 -2.6088495530336
MIR205 4.57232420750094
LINC01508 1.14174059802076
LOC101927377 1.46381241467876
KLF3-AS1 -1.21597112120204
LOC101926941 1.35936046249594
APCDD1L-AS1 2.78418696425136
c(\SGO1-AS1\, \LOC101927829\) 2.94647169615083
LINC00689 -2.02524820307247
LOC440910 2.85104901195827
FAM225A -1.41707733610794
LOC100132215 -1.19546312131772
DLG3-AS1 1.45961046768028
LOC101927136 3.68839626272766
LINC-PINT -1.62702839465548
LINC01354 -1.9632660444769
PCAT7 2.00646356606071
CYP21A2 -3.15758391379737
IDH1-AS1 1.57686597311227
c(\PGM5P3-AS1\, \PGM5P4-AS1\) -4.92674846527866
LEF1-AS1 1.2852254988862
LOC100507073 -1.09517068489317
LOC100132077 -1.11268723143975
LINC01063 1.44662838700752
TMA7 1.1132681711401
LINC00867 3.01646705128614
RAP2C-AS1 -1.75027714128219
ASCL5 2.99087809979345
TMEM114 2.58643402167426
LOC101927746 1.33447900170962
LOC105378753 -1.09085254138157
GOLGA8N -1.30555146596607
LOC100507670 1.30614389651818
BMS1P22 2.52572237490513
TNF 2.26552874823368
LYRM9 -1.01783019975178
DPYD-AS1 -2.38329099707931
CYP1B1-AS1 -2.14135844872845
HOXB-AS3 1.55966982159867
GPX1 1.23721026945211
TLR8-AS1 2.39267380620711
HOTAIRM1 1.02826828923809
TMEM238 1.48623102694759
B4GALT1-AS1 1.04387289100936
LOC105378853 -1.22539610971188
TWIST2 -2.60110314469342
c(\DDX11L16\, \DDX11L10\) 1.14840118724654
LINC01158 6.82707367211222
SLC26A4-AS1 -1.89395390449776
MYCNOS 2.52436718425876
LOC100506289 -1.01052797754754
LINC00367 1.3049569258581
LINC01237 -1.16218751786732
HIST1H2BN 1.17089878829569
LINC01503 1.4242036160151
LOC105372840 1.81053925978654
KRTAP5-AS1 1.92165285236104
c(\PAGE2\, \PAGE2B\) 5.7885644489093
LINC01191 1.79481667650203
LOC102724334 1.51432247432823
LOC349160 2.13233868305517
LINC01426 1.99646184066248
USP27X-AS1 -1.45028349254403
CCDC188 1.23983596539838
LOC100129484 1.11855775641543
MAGI2-AS3 -3.2913408872939
PINLYP -2.06997825984192
MCIDAS 2.76077516473987
FOXP4-AS1 1.51917129510238
c(\MIR155HG\, \MIR155\) 1.05769509341448
APOC2 1.24554618566528
LOC105373958 1.56355526585941
SHISA8 2.55793095363067
LOC148709 2.30629431689278
DPP10-AS1 2.87313182391752
LOC100422737 1.92202935354159
C12orf75 1.67025346786289
HGH1 1.1713239957405
ITGA9-AS1 -1.55959337645904
EPN2-AS1 2.59439267850159
DPY19L2P4 -1.27864653498964
LOC729970 -1.12642964133174
LOC643733 -2.05289972981197
AGAP1-IT1 1.762545369129
MSC-AS1 -1.87583983203411
NFAM1 1.03437515932114
GNAS-AS1 4.89269146915466
LINC00494 2.06902207115207
LINC00607 -1.01358137386253
IFITM4P -1.20963111429813
NEXN-AS1 -2.51477495894992
LOC101929567 2.00999963260134
MYCBP2-AS1 -1.12432543760363
ELFN1-AS1 3.83048505519375
LOC101929099 1.55295505289035
DIAPH2-AS1 -1.13311829709931
PPIAL4G 1.53787365532015
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE2D\, \GAGE12F\) 5.70469279580082
LOC101927476 -1.61886721749416
LINC01134 1.50575852763886
KCNMA1-AS1 -3.51469548271084
SIX3-AS1 5.37009566983945
LOC101927973 3.10147828256837
LOC105378668 1.4544639862536
ZNF853 -1.12063807810026
LOC101928530 1.13258563739466
c(\FRGCA\, \LOC106780825\) 1.4692757672729
OVAAL 2.62304851983653
LOC101927189 1.42534050998871
CTAGE9 1.06497597711586
BCYRN1 1.38286048098805
LOC101929532 -1.89432022105005
BMS1P20 1.12840820945805
GLIS3-AS1 1.80446927878886
HAND2-AS1 -4.17116452255841
DLEU7-AS1 2.16114927205558
NR2F1-AS1 -1.51982311998301
SULT1C2P1 1.72041164634591
CKMT1B 2.84427938782171
RNF223 2.42924660189034
LINC01502 -3.75471424782134
UNQ6494 -1.48561953323082
PRSS56 5.2674377099932
SHISA9 4.75665100430225
OR7E24 5.54602747281093
PYY2 2.04026629595547
OXCT2P1 -1.73906545086956
KIFC1 2.36706964155639
C2orf74 -1.78770866294736
c(\GAGE12C\, \GAGE12B\) 6.17518876820293
LOC101929705 1.10983445002236
LINC01143 2.52204894847075
FLG-AS1 -1.23283082207742
LOC101927851 1.84373841141422
ZEB2-AS1 -1.91759958558597
GOLGA2P5 1.01744310119555
LINC01410 1.24480313515561
MLK7-AS1 -1.34394310682807
LOC100996251 -1.65295071242396
LINC00707 -2.333800783579
PAGE2B 5.12642993831264
SNORD97 3.74111597273194
SCARNA7 3.90416734353485
SCARNA12 2.10718035040821
SNORD10 1.26863054546837
SCARNA10 5.40384186713195
SNORD13 5.79595555528531
LOC100128164 -4.09168270727157
CYP4F62P 1.97258824817253
MYLK-AS1 -3.05345404362438
NME1 1.66061648359864
TNFSF12 -1.48581899019336
C1orf226 1.27841116347444
PCDHGC3 -1.14185946285095
UGT1A5 6.04686649553045
TCAM1P 3.84656509364848
CDKN2B-AS1 1.45750463426625
L1TD1 1.68691166841449
AQP1 -2.87593286582954
PNMA2 -1.36058238276769
KRBOX1 -1.37525285225039
PCDHGC5 -1.09416415046114
ARHGEF25 -2.70271935529111
LINC00886 -1.44174902108719
PLCXD2 1.07601919532552
MIF 1.88944983380734
HOXA11-AS -1.65806445116803
LOC653160 -1.33543220299916
PRICKLE2-AS1 -2.50643767026832
UGT1A9 6.01330740801264
ADAMTS9-AS1 -2.6178096276102
LINC00877 -1.37104011858526
CD302 -2.10068446247691
ATP5J2 1.56967077422459
ARHGAP8 1.28066176964712
UGT1A1 5.9428360016784
INMT -3.38445306539038
ADAMTS9-AS2 -3.19872813703169
RPSAP52 1.76616252086057
SPRR2A 6.03672545473635
AKAP2 -2.48768301296837
MTFP1 2.47872492244916
SNHG3 1.51600920195073
ARHGDIG 1.35058472607932
LINC00996 -1.17560307493072
UGT1A8 6.0297100974437
c(\PCDHGC3\, \PCDHGC4\) -1.08853096953256
GTF2A1L -2.66091553243188
UGT1A10 6.0134148706632
HLA-DMB 1.23269084824787
DECR2 1.28404730513454
RGAG4 -1.59064384273885
LINC00882 -1.21271417553779
ERVW-1 2.02378038491679
ARHGEF26-AS1 -1.74044615228581
UGT1A3 5.99367399913246
PSG4 2.24055492641581
STON1 -2.89582165165162
VSIG8 3.75982625576732
EFNA4 1.81429171070645
PALM2 -1.23512159933379
C4orf48 2.69858137408812
MNX1-AS1 5.18972029139854
AMY2A -1.04178816135667
TNFRSF6B 1.65953555773098
CFB 1.30859529550086
DUBR -1.4096724645279
LEFTY1 2.50894483673772
TMEM35B -1.11132321444754
KIR2DL3 -2.42102589936878
GSTA1 -1.91672734149556
ACY1 1.02032853459505
MT1HL1 2.37450856248228
GSTA2 -1.58620332420722
UGT1A7 6.0144477017284
IFITM10 1.01374343583557
LINC01296 3.00165970371133
LY6G6D 2.37126794586591
FAM3D-AS1 4.06155126929495
UGT1A4 5.90322173667746
c(\LILRB3\, \LILRA6\) 1.55855440555451
APOBEC3C -1.45050464778196
LINC01391 -4.26588796162868
CTAGE8 1.02947161810021
HBB -1.49843135228758
CRYBB2 1.12710312660023
LIFR-AS1 -1.58038314684996
LOC107986927 -1.64501717716441
IGFBP7-AS1 -1.18049310756918
A2M-AS1 -1.19274889262587
LOC256880 1.32863428181664
LOC100507283 -1.08858964374477
LOC440028 1.02859856088167
c(\MIR9-2\, \LINC00461\) 1.73684788449722
DDX11-AS1 1.53309407083366
LOC101927740 -1.85015881365416
ALDH1L1-AS2 -2.55901632980096
LINC01550 -2.68550756809071
CASC8 1.25741129813903
LOC101928053 -1.1090085494274
LOC101929759 1.3392855203067
LOC389641 1.06639764708697
CACNA1C-AS1 -2.12074024838692
LOC284080 -1.5567099345064
UBAP1L -1.08794662228006
SOCS2-AS1 -2.93065109523044
PGAM5 1.15085409597375
MIR210HG 1.87756531921294
LOC101928847 -2.83468116693959
CKMT2-AS1 -1.09728002160507
LRP4-AS1 2.48250945862227
USP51 -1.60903792974697
NR2F2-AS1 -2.7219825147248
MEF2C-AS1 -2.28394578288721
LUCAT1 1.42670548772322
c(\ARHGAP8\, \PRR5-ARHGAP8\) 1.09278070765575
c(\LINC01197\, \LOC105370994\) -3.94145736458455
POU5F2 1.53607852352541
LOC101929128 3.33752727410338
LOC283731 1.06119456822997
GDNF-AS1 -1.05767929521114
LOC643201 -1.73332909735988
OXCT1-AS1 -1.21865653634458
LOC285556 2.53632854890352
ACTN3 -1.34114889366964
LINC01207 2.69612857528098
FLJ46284 -1.07051047562254
HHIP-AS1 -1.05377035146958
ATP5J2-PTCD1 1.08441114571749
CTB-113P19.1 -1.42938557001096
C5orf66-AS1 6.04954112489301
LOC102723766 1.64236746784774
LOC283352 5.99606297924572
LOC101060498 -1.19868129091335
APOBEC3B-AS1 2.80084566472164
LINC01016 -6.07089554692752
LOC101928858 2.29678351710986
LOC105375095 -1.5898715050939
LINC01234 4.59558157966349
HOXC13-AS 7.72068327555234
MIR143 -3.53250846401137
SRD5A3-AS1 1.59985341999311
ECSCR -2.21850334459702
LINC00964 1.515626997541
CTD-2201I18.1 -1.11643551349259
HS3ST5 2.58449739929107
LOC284865 -2.19915922140283
TMEM158 -1.45855885350457
LINC01018 -3.68828013961987
RDH10-AS1 3.88056797764098
KIAA1456 -1.26575517669398
MGC32805 -1.44552345414792
TUNAR -2.10553088384883
AACSP1 4.84890708569316
KIAA1210 -3.36607574763062
HOXC-AS1 -1.82853064015186
CHCHD10 1.0074699254823
FLJ33360 -1.21432793734624
GPR162 -1.04858481237797
LOC101927780 1.7712642858984
LOC102546229 5.01601859740666
SELENOP -1.95084664567203
LOC400043 -1.11360366571085
LOC105369187 -3.26947824415223
LOC100419170 1.81199491752693
LOC100507377 4.70203700167
HOXC-AS3 3.34609754656873
SHANK3 -1.57641395534665
LVCAT1 5.7506138242067
WWC2-AS2 -1.43508189063926
DCANP1 1.06287123161126
LINC00958 2.17308389121411
MALAT1 1.22221482728147
LINC01267 -2.49578452785693
SCARNA6 3.81306758848858
SCARNA5 4.60924141205948
SCARNA13 3.00318290836742
SCARNA21 4.04317265743861
PCDHGA12 -1.10343798368365
C8orf88 -3.2767366528131
LINC01606 5.52354457788652
STAU2-AS1 2.03137169730859
TMEM200B -2.36439380089325
PCDHGB6 -1.10419982516984
C1orf210 1.9182719873182
LOC285629 4.53036123268864
PCDHGA5 -1.10707186466745
c(\MIR146A\, \MIR3142HG\) 1.12426261725065
PCDHGA7 -1.09820378594904
CA3-AS1 -1.3976983101717
NKX2-1-AS1 7.20995913918145
LINCR-0001 1.32034213842074
PCDHGA6 -1.10965564413033
LOC100288181 2.22766987674071
PCDHGA8 -1.09364799705453
PCDHGA10 -1.05826204019189
PCDHGA11 -1.09477612991049
PCDHGB2 -1.09033034525086
PCDHGB4 -1.09587726711076
LOC101927752 -1.17367520256107
LOC100507071 -1.22290986540052
RBPMS-AS1 -1.18935636100688
PCDHGB7 -1.11197683548097
PCDHGB1 -1.06764144521772
PCDHGA3 -1.10122074706314
LOC101929415 -4.86216394777168
RHPN1-AS1 1.82174084659877
LOC101928812 -2.17580397492284
SIGLEC12 1.758724278462
BBOX1-AS1 4.28851087207605
MAGEL2 -1.92351291767198
RTL1 4.59651351083473
SENCR -1.38569842105775
IGLL5 3.01955215601955
MEX3A 2.29337528465018
MPV17L2 1.12539877692273
TMEM9B-AS1 -1.02350653855441
c(\SCARNA9\, \SCARNA9L\) 1.44265567198321
LOC105375800 1.87362507148458
DPP3 1.88035167085433
KRTAP5-9 1.54362048816132
GRM5-AS1 1.68437764183517
EID3 -1.20744647989781
LOC105376617 2.47375588452367
FXYD6-FXYD2 -1.52814549043825
MIR100HG -2.06489340907021
TMPRSS4-AS1 2.15185385196823
WTAPP1 1.456984507515
EID1 -1.34860594259984
HCAR3 1.4145602100901
LOC103611081 -1.35597907511288
LOC102724064 1.35008535235936
POLR2M -1.4923066377323
c(\MIR9-3HG\, \MIR9-3\) 1.24531100706182
RAB44 -1.67995142831342
AGAP2-AS1 -1.20481244408077
RMST -2.51688030630799
c(\MTRNR2L8\, \MIR4485\) 1.26218941402693
TIFAB 1.3437224506119
DENND5B-AS1 1.62561709108935
PAPPA-AS1 -2.92189486495497
CTSO -1.52705364009195
A2MP1 -1.05163424248609
CCND2-AS1 -1.57630334899437
ZNF486 -1.0622617448134
HMBS 1.40384588611488
SALL3 5.13196632844489
MRGPRF-AS1 -4.19804969941346
LOC100506691 -1.60409085430919
PGA5 -1.45490508257554
SLC5A8 3.17972338466776
LOC105369340 2.14459504854683
KHDC1L 2.32631887789418
HP 2.60978815238758
KCNK4-TEX40 -2.03525270691037
LOC105369635 1.58526143168799
TMPO-AS1 1.00861154192188
MIR3179-1 1.15531108160035
MGAM 2.10784908457972
ZNF878 1.38098423444232
LOC101927318 3.49217029837626
LOC100506125 1.08907586800403
LBX2-AS1 1.73056547626625
CNPY2 1.03579467466835
LOC653786 1.87556505482783
CLEC5A 1.61854959249272
LOC101928731 -5.15737524041965
LINC00592 2.66159943244828
LOC101927267 1.78691199811723
LINC00641 -1.33567923907204
MIR1247 -3.6834821684881
LINC00239 1.82014766137567
LOC100506071 2.74059397880331
FRMD6-AS2 -6.40534687339297
LINC00645 2.81488645703655
LINC01500 -2.01808255913941
LINC00930 1.26962864026063
LOC105370458 -1.14088235317573
SLC25A21-AS1 -1.61984146461854
PRC1-AS1 2.6342504122384
c(\LINC01579\, \LOC105369203\) -2.32438512358387
RNASE4 -2.19063882353145
TUBB3 3.27823771611208
TMEM179 2.20335222035067
FPGT-TNNI3K -1.1825427533499
SMIM6 1.22852765048056
LRP1-AS -1.31367943371124
LINC00924 -3.38186050867828
LOC101928227 -1.38298970047304
BUB1B-PAK6 1.54834346602833
LOC101929457 1.39343598693321
LOC400464 -2.79401853666473
TGIF2-C20orf24 1.18578458656551
LOC101927751 -1.35701907196058
LINC00933 -1.35615632104208
SLC22A31 3.236081650087
LOC101927793 -1.33677988224166
IL21R-AS1 1.9772976311083
LINC00261 1.75831552764758
MIR568 -2.07469281242512
HOXB7 1.47291299010247
AOC4P -3.8036761386705
FRRS1L -1.73492882471325
MRC1 -1.4854261995091
LOC101930452 1.66666311872916
SCX 2.51551896694401
ATP2A1-AS1 1.97188637041375
LOC440311 -1.66175327633864
MT1L 1.61963548262774
LINC00890 -4.03942559002415
LOC105371050 1.80402667423423
PRCAT47 2.19954030291575
XKR7 3.0530412924679
LINC00565 -1.18723418855678
LOC103344931 -1.16539479179988
LINC01572 1.70387794810193
WFDC21P 3.14026434316144
TMEM178B -1.0881817504979
LOC107986266 2.19332258096361
FLJ26245 6.28316953130646
EPPK1 1.27987536131675
LOC102724362 1.32683048747546
c(\BOP1\, \MIR7112\) 1.50456109230196
PECAM1 -1.63684175628878
VPS9D1-AS1 1.10124777055047
MAFTRR -1.83521704731116
LOC100288748 1.72706222873699
TUBB8 1.16020746359029
LINC00566 2.21754364104072
TMEM249 1.99013348397204
TPBGL 1.15200783985745
GOLGA6L7P 2.60500114417505
HPR 2.98833012295153
SSTR5-AS1 3.96833949233265
BOLA2-SMG1P6 1.86697687415577
LOC100505817 6.25866884465324
TCF24 1.54641958149427
LOC101929536 1.18191563318235
LOC102723373 2.72788362793874
MIA 3.02256346164287
PCDHGA9 -1.10080356318066
GFY 6.91900456114363
LOC100506388 -2.48426682542728
SNORD3B-2 5.05582560459472
BCAR4 3.26305348525021
LOC101929726 1.51911297801522
LOC101928738 1.56006975358369
PCDHGB3 -1.09540348942964
MMP12 4.20077570491305
PCDHGA4 -1.09642818122076
LOC105371919 2.34351448443127
MRPL12 1.37792317948061
C19orf84 3.17106015575664
LOC105371426 2.04702729967649
LOC102724940 1.46067962666955
MYZAP -3.07482677056987
TMEM220-AS1 -1.00308244987494
LINC00675 1.55780757283996
PPIAL4C 1.55929198158859
FAM72C 2.85821089954787
IKBKE 1.85680456089761
MIR3185 9.18282639747345
MSMB 4.13600098398788
LOC400655 4.4973533829431
c(\CRHR1\, \CRHR1-IT1-CRHR1\) -1.11492545975589
LINC00667 -1.93852656002555
LINC00908 -1.76823977709026
LOC100131347 -1.3277759894558
LINC00672 -2.26566986809773
SNORD3A 5.38937146190141
C1orf186 1.88915951364657
TTC39C-AS1 1.15373223711574
DSG2-AS1 1.26195309420619
SNORD3C 5.31133653485329
PPY2P 4.68958717536515
LOC101927188 3.11742045814994
GJA5 -1.06401595242403
SNORD3B-1 4.99069157242788
TIMM23 1.01389787122228
KRT18P55 1.55315448704631
LOC100128006 -4.215414547757
FCGR1CP 1.60340721306431
LINC00668 5.27624296246614
TXNIP -2.17325032014866
GATA6-AS1 -3.67661382019822
SNHG25 2.64805100087383
CBX3P2 -1.63185701104225
MGC12916 2.20887709387212
MYO15B -1.09570099414702
GAPLINC 2.06561446373858
FXYD1 -3.81728677330113
LOC101928674 1.00851925179598
LOC102724908 5.32509758590848
LOC105371782 -1.01084648217711
LOC100505715 -1.75606870022545
PTGES3L -1.40681856805941
LOC105372273 -2.08512754497421
PCAT19 -1.17446166937819
LOC101928845 1.65386883322029
LOC400684 1.16123698832588
LINC01140 -2.47660759208711
TBX2-AS1 -2.19575756920478
LOC105372397 1.27936167135917
CEBPA-AS1 -2.00334880865892
KCNJ2-AS1 -1.51826019779799
MIR924HG 1.26120920482776
LOC101927943 -1.89204622186946
LOC105371849 2.0753619125616
ZNF582-AS1 -2.04254007057747
ZNF285 -1.07487196238743
LINC00868 3.36173396152409
LOC100996351 1.49744526941999
LOC100996324 4.72997022183718
LOC101928844 3.06975793627666
LOC105372233 2.48665468075973
LOC400685 -1.31880248717822
SMIM22 1.91312908608386
LOC100131496 1.20592832036697
MAGEA9B 7.68138516990454
SSX4 5.66751647971361
GABRQ -1.20414714907556
SLC6A14 2.7908835201158
ARL14EPL 1.88590513033094
c(\MAGEA2\, \MAGEA2B\) 5.17807881570662
LOC102725254 -1.44558626605261
LOC101059948 1.83637751608028
LINC00664 1.03329238872631
LOC101928295 2.08439588559625
ESPNP 1.78679412535715
CSAG3 3.57647439354822
CT45A1 6.33861159822515
ERVV-2 4.00167829095226
LOC101928517 1.43498815622373
CT45A3 6.47708144682381
FBXO17 -1.43494621559886
LOC375196 -1.16559889553233
LOC100505851 -1.44255680216197
MAGIX 1.18037788838523
SPIB 1.23432107379288
NXF2 3.20236284096757
LINC01224 3.49909817510609
PLA2G4C-AS1 -1.17346914442633
NXF2B 3.20665132397403
DMRTC1 -2.77127587229578
ERVV-1 3.08253707611472
CT45A10 6.81616070356946
ZIM2 -4.67166794216958
SSX4B 5.57514352893213
KCNQ1OT1 1.19637250237197
RMRP 5.18821248806204
SCARNA2 2.94427838178115
RNU11 3.369063082652
c(\MINOS1\, \MINOS1-NBL1\) -1.49954292195176
TERC 3.17151077141062
SMC2-AS1 -1.40387641905075
LINC00221 2.83111871833617
CT45A9 6.07306215094262
CTAGE15 1.12581084269207
CTAGE6 1.06606812066447
MMP28 -3.70958821809657
c(\CT45A2\, \CT45A9\) 5.57608931193897
LIX1L -1.91720278950956
LINC00936 -1.537222853375
LOC389332 2.0693789079636
SNORD58B -1.10009532800844
LINC01607 1.4972319819563
FGF14-AS2 -1.96546104394853
HIST2H2AA4 2.50734039921404
CD24 1.94204309077638
MUSTN1 -2.60050139491934
AFAP1-AS1 1.04311168562827
LOC105373098 2.4007944747793
LOC107986100 -1.38927525924911
GAS6-AS2 -2.7307945696449
LOC100130705 1.08517951509561
LOC100129516 1.86018601108489
DGCR9 2.06304720397137
C2orf15 1.20928826972107
GRIN2B 3.08290424881376
DGCR11 1.06209617484306
RBAKDN 2.21862217902507
FOXD4L6 1.55971449300972
HIST1H4K 1.74230907106952
C17orf96 1.49102457796996
CT45A7 5.86158704955812
HIST1H2BG 2.61382480191888
USP27X -1.21875771187452
HIST1H3G 3.6159980697387
RN7SL2 3.54528494794848
H2AFB1 1.65036231725543
GGT2 1.36622683761876
SNORA73A 5.9636894539535
HIST1H3B 5.48967666900617
c(\GAGE2B\, \GAGE13\) 6.09570615805005
HIST1H2BE 1.37241115120177
ZNF658 -1.09926800932815
SNORA16A 1.06586461741873
RNU2-1 5.77024335921189
DGKK 3.28536578682947
LOC105370333 1.65792767878362
HIST1H2BO 3.22996869559054
CCL23 -3.75865779020311
HIST1H3E 1.05750256263442
PANO1 1.040768155165
LOC105375431 2.79446853163065
HIST1H2AH 5.11463699342235
GAGE12B 7.40384253308538
SCARNA16 1.79682911022143
RNA5-8S5 2.83118256028278
HIST1H2AK 1.42769456339289
HIST1H3I 4.63530403357075
CCL18 3.71306120275433
XKR5 -1.1095063493202
CCL15 -4.58947773284319
HIST1H2BH 3.89692298610533
HIST1H3A 3.5430375858469
ARHGAP23 -1.4260861902152
PICSAR 4.0448830295782
PRSS2 5.584171804295
LOC102724428 -1.57184858739356
RNU12 5.33829410312967
UHRF1 3.63281419178331
LOC102724652 4.29183486590559
SNORA17B 1.97298428864747
RN7SL1 4.36224468345997
HIST1H4I 1.14138156723963
HIST1H2AJ 4.84600194441516
CCL14 -4.87636938123521
PCDHGB5 -1.08313168221944
YWHAEP7 1.72444907453027
HIST1H2AL 4.18986032046819
HIST1H4E 3.49944459141829
HIST1H2AE 2.88425952659902
HIST1H4D 4.27487472457084
RPPH1 5.31473830442925
HIST1H2BF 3.65527452757675
GPIHBP1 -4.23796823099855
SNORD65 1.0049481236032
